cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
16,145.7906976744186,103.11627906976744,-0.9960026579542824,-0.08932359905425126,1.0,3.4821242533438377,44.821242664492665,91.78162038829512,91.4147378580929,8.198264660113567,20,0.6118774692553008,0.008
17,167.0612244897959,109.22448979591837,0.08186104637804548,-0.9966437523437808,1.0,4.0961085523651555,50.96108552364897,108.72998601118418,-8.900750427545784,108.36506125047339,20,0.7248665734078945,0.008
18,86.36,77.5,-0.9787130333378382,-0.20523352156664734,1.0,4.067494396522281,50.674943966383296,108.05280658508532,105.7526900935556,22.17605801061688,20,0.7203520439005688,0.008
19,99.18181818181819,81.02272727272727,0.012303995857358384,-0.9999243029779515,1.0,4.040591252761842,50.40591252767494,107.40641040592409,-1.3215280286882245,107.39828006050745,20,0.716042736039494,0.008
20,109.20454545454545,99.63636363636364,-0.9708191083596892,0.23981296637942273,1.0,3.8151768414557954,48.151768414534814,101.6121263060689,98.64699385898993,-24.367905429578958,20,0.6774141753737927,0.008
21,121.6304347826087,103.1086956521739,0.8882794421720518,-0.45930342107860295,1.0,3.262375904868653,42.623759048075726,84.47889632569735,-75.04086690350104,38.80144609133741,20,0.5631926421713157,0.008
22,131.95652173913044,101.6304347826087,0.16596713950983916,-0.9861312836549309,1.0,3.248261209758694,42.48261209759432,83.98889654011612,-13.939396909350899,82.82407835786589,20,0.5599259769341074,0.008
23,135.525,96.55,0.020733534219522225,-0.9997850371748758,1.0,3.652302090168486,46.523020901753505,96.99493331665496,-2.011047769041142,96.97408301176648,20,0.6466328887776998,0.008
24,140.125,101.375,-0.3265497879020566,-0.9451800019155727,1.0,3.165596417667082,41.6559641767123,81.07145012273003,26.47386484248965,76.62711338230022,20,0.5404763341515335,0.008
25,161.64285714285714,112.71428571428571,0.9983017410853003,0.058254903193276024,1.0,4.045988840217756,50.459888279840214,107.53685492306462,-107.35422950053277,-6.264549073252498,20,0.7169123661537642,0.008
26,187.46341463414635,100.21951219512195,0.9591637793165989,-0.2828512761984622,1.0,4.118517532860303,51.185175328551054,109.25293738953201,-104.79146032798327,30.902332769059814,20,0.7283529159302133,0.008
27,175.95454545454547,108.88636363636364,0.9968606099487454,-0.0791765390290286,1.0,4.103721107671276,51.03721107727269,108.90836196682856,-108.56645613877147,8.622987171854176,20,0.7260557464455237,0.008
28,156.77272727272728,87.13636363636364,0.9998140472576275,0.019283954633914687,1.0,4.059179312054164,50.591792595862444,107.85402877437146,-107.83397302194494,-2.0798521979699083,20,0.7190268584958097,0.008
29,92.88,83.74,0.7003291624439548,-0.713820050314187,1.0,4.014455675935341,50.144556759360896,106.76937753835655,-74.77370874609964,76.21412244644411,20,0.7117958502557103,0.008
30,102.0,93.72093023255815,0.9278928554237534,-0.3728469509779494,1.0,3.9785482161809287,49.78548216207289,105.87946045742328,-98.24479489456488,39.47683400274063,20,0.7058630697161552,0.008
31,102.90243902439025,100.8048780487805,-0.6946273843868048,-0.7193697219510605,1.0,3.951573558930027,49.5157355897847,105.1996563209271,73.0745621085964,75.67744751693246,20,0.701331042139514,0.008
32,113.02272727272727,105.29545454545455,0.4185144309860214,-0.9082101469684463,1.0,3.2861942322313977,42.861942327241955,85.30022658497299,-35.69937579218867,77.47053132318008,20,0.5686681772331532,0.008
33,120.63461538461539,108.86538461538461,0.8166992685439621,-0.5770635188259239,1.0,2.7006171578206564,37.006171578229406,63.42404679509922,-51.79837262565556,36.599703621760014,20,0.4228269786339948,0.008
34,127.40425531914893,107.55319148936171,0.4615149296886637,-0.8871324420144198,1.0,2.6937366914934615,36.937366914921675,63.15170374104499,-29.145454111767698,56.02392515716441,20,0.4210113582736333,0.008
35,134.1578947368421,107.28947368421052,-0.08140524384773329,-0.9966810855404507,1.0,2.653727803978416,36.53727803974891,61.564589754230525,5.0116804413287985,61.360262147098986,20,0.41043059836153684,0.008
36,138.5121951219512,109.73170731707317,-0.8541780512662991,-0.5199806311151479,1.0,2.5325421186692587,35.32542118716569,56.7331370762659,48.460200470028624,29.50013242205894,20,0.37822091384177264,0.008
37,149.27027027027026,111.70270270270271,0.14299752837117843,-0.9897230455434156,1.0,3.363105617585705,43.631056174905886,87.9038262665609,-12.570029890487682,87.00044264745995,20,0.5860255084437394,0.008
38,183.13333333333333,112.17777777777778,0.9922879596310682,0.12395404459400168,1.0,4.099801264158508,50.998012501936905,108.81660583880407,-107.97740778176507,-13.488258412711023,20,0.7254440389253605,0.008
39,183.6578947368421,116.97368421052632,0.998890501748102,-0.04709315786210294,1.0,4.1046778534934125,51.04677853492723,108.93072747140364,-108.80986901969614,5.129891944844525,20,0.7262048498093576,0.008
40,162.33333333333334,127.66666666666667,-0.1822075107576775,-0.9832600993752827,1.0,3.5770513783373583,45.77051378342482,94.73844772464108,17.262056732953205,93.15253552439061,20,0.6315896514976072,0.008
41,97.05263157894737,89.26315789473684,0.7682982052293749,-0.6400920776273686,1.0,4.023862885015274,50.23862885018915,106.99970504300757,-82.20768134461521,68.48966350649435,20,0.7133313669533837,0.008
42,109.84615384615384,129.26923076923077,0.07342422925159736,0.9973007984348599,1.0,2.804425835906512,38.044258359084964,67.50570176195573,-4.9565541219597975,-67.32349026610397,20,0.4500380117463716,0.008
43,107.08163265306122,108.34693877551021,-0.2093738792158471,-0.9778356603755602,1.0,3.683973446631563,46.83973478996702,97.92135546348909,20.502174051464596,95.75099328451083,20,0.6528090364232606,0.008
44,113.6,112.0,0.18943036473026723,-0.981894157696316,1.0,2.7929054788827625,37.9290551034187,67.0556124792677,-12.702369129159138,65.84151413414114,20,0.44703741652845125,0.008
45,120.42857142857143,116.07142857142857,-0.9914951134642507,0.13014392024413882,1.0,2.231439928368547,32.31439921520208,44.805940206355714,44.42487076877309,-5.831220708679611,20,0.29870626804237144,0.008
46,127.47916666666667,115.14583333333333,-0.9947996959575998,0.10185069917613258,1.0,2.1367678909326413,31.367678904642602,41.16018817352988,40.94614268058512,-4.1921939436952025,20,0.2744012544901992,0.008
47,134.57777777777778,115.0,-0.8583699955019879,-0.5130311402068274,1.0,2.1362978846335645,31.36297884154455,41.14228916503903,35.31530656553604,21.107275521058973,20,0.2742819277669269,0.008
48,142.38095238095238,115.83333333333333,-0.36363189169212246,-0.9315427243795147,1.0,2.2962210170721997,32.96221017075345,47.339875986772455,17.21428865754055,44.09911704850638,20,0.3155991732451497,0.008
49,148.33333333333334,118.08333333333333,-0.7221360196782348,-0.6917510889642864,1.0,2.54241994201515,35.424199420169835,57.127673333694595,41.25395063467265,39.51813023857926,20,0.38085115555796395,0.008
50,154.43478260869566,115.3695652173913,-0.9326852351891384,-0.360691352904643,1.0,3.463955336171692,44.639553361692826,91.20180152817244,85.06257370797663,32.89570118053725,20,0.6080120101878163,0.008
51,149.4318181818182,128.88636363636363,-0.99997755423749,0.006700076209099352,1.0,2.2230965860602114,32.230965722427776,44.481679594114844,44.48068116889863,-0.298030643189309,20,0.2965445306274323,0.008
52,159.3125,119.83333333333333,-0.34656792125463676,-0.9380248802442502,1.0,3.7483797101740293,47.48379710385841,99.76269175527176,34.574548700391624,93.57988698658285,20,0.6650846117018118,0.008
53,178.2127659574468,134.46808510638297,0.9915634023061665,0.1296226029943061,1.0,4.107617831967621,51.07617834842672,108.99938069922975,-108.07979677539335,-14.128783451001489,20,0.726662537994865,0.008
54,104.96,119.82,0.8861461485788193,0.46340587324604,1.0,3.5890591239042893,45.89059123998624,95.1037246430714,-84.27579930795828,-44.07162456717344,20,0.6340248309538093,0.008
55,98.4090909090909,130.20454545454547,0.24573840521791668,0.9693361832723233,1.0,3.9288296748333567,49.288296892868274,104.61891101541903,-25.708884348564208,-101.4108959017931,20,0.6974594067694602,0.008
56,105.52380952380952,134.6904761904762,0.4552266134528524,0.8903756119774661,1.0,3.1279092501425207,41.27909250347151,79.7152750019494,-36.28851467960025,-70.97653676381269,20,0.5314351666796626,0.008
57,110.6086956521739,118.8913043478261,0.7082066770307331,-0.7060051718005237,1.0,2.796644795169288,37.96644795162023,67.20179098261457,-47.59275708231135,47.444811987983684,20,0.44801193988409715,0.008
58,115.64583333333333,121.5625,-0.1072512651804046,0.9942319478457744,1.0,2.2530515898966557,32.530515898982586,45.64820917397962,4.895828187129067,-45.38490792271711,20,0.3043213944931975,0.008
59,124.02083333333333,121.89583333333333,0.23679889260872755,-0.9715586881188806,1.0,1.924819132097284,29.24819131577727,33.346715561517435,-7.896465317105551,32.39829122402134,20,0.22231143707678291,0.008
60,132.91836734693877,121.34693877551021,-0.9970325068648982,-0.0769816877880483,1.0,1.8684312164171546,28.684312334159063,31.37101784701043,31.277924566908272,2.4149939014918482,20,0.20914011898006954,0.008
61,138.88888888888889,121.82222222222222,-0.8929859565187689,-0.4500845270171586,1.0,1.9339390080542211,29.3393900803535,33.670779931892596,30.06753362421408,15.154697059944716,20,0.22447186621261733,0.008
62,144.0,124.86363636363636,-0.9998717179731457,0.016017103278377198,1.0,2.0161156858587908,30.161156858167715,36.64359534820368,36.63889463352118,-0.5869242511832407,20,0.24429063565469122,0.008
63,144.73333333333332,134.22222222222223,-0.8788462861788234,-0.47710502540812716,1.0,2.017268815057076,30.172688147652575,36.685952767783334,32.24131334489811,17.50305242739462,20,0.2445730184518889,0.008
64,156.36,127.38,-0.9997673111716942,-0.021571358615555467,1.0,2.858833630315035,38.58833630307531,69.61984853943969,69.60364877845622,1.5017947196049088,20,0.46413232359626455,0.008
65,151.04255319148936,122.74468085106383,-0.9978584014832592,-0.06541108919193135,1.0,2.5350441533205426,35.350441572859886,56.833076149193964,56.711362517611036,3.7175134130467526,20,0.37888717432795976,0.008
66,204.37777777777777,107.31111111111112,-0.9768884915795146,-0.21374956144867463,1.0,4.120408585116238,51.20408585103673,109.29677336704054,106.7707600690363,23.3621373749601,20,0.7286451557802703,0.008
67,104.18367346938776,126.0,-0.5289584743930726,0.8486477080436575,1.0,3.6190784066373434,46.19078406636641,96.00826768690358,50.78438680478625,-81.47719632573266,20,0.6400551179126905,0.008
68,103.42307692307692,140.69230769230768,-0.492564450803196,0.8702759687621772,1.0,3.073677336691205,40.73677302248744,77.73654629264992,38.29025923197633,-67.65224813306175,20,0.5182436419509995,0.008
69,98.88372093023256,135.5581395348837,0.89721402294131,0.4415959658301585,1.0,3.5606972134996004,45.606972134903366,94.23778035216021,-84.55145802282121,-41.615023632302524,20,0.6282518690144014,0.008
70,111.14285714285714,138.55102040816325,-0.1492780354382581,0.9887952609795894,1.0,2.538696981486126,35.3869698148118,56.9789770666017,8.505709757783864,-56.34054249892046,20,0.379859847110678,0.008
71,116.14,129.28,0.8552901302912811,0.5181493925754652,1.0,2.131060861261101,31.310608417317734,40.942996372249425,-35.01814070173666,-21.214588700500517,20,0.2729533091483295,0.008
72,122.36,128.38,0.9863143317253216,-0.16487582913584473,1.0,1.868834180360994,28.688341803428553,31.38496006978673,-30.9554359174576,5.174621313901466,20,0.20923306713191153,0.008
73,128.37254901960785,128.07843137254903,-0.9529898040899237,0.3030023651733578,1.0,1.767493576580244,27.67493576582956,27.96374811267281,26.649166835516038,-8.473081817251883,20,0.18642498741781874,0.008
74,134.11764705882354,129.98039215686273,-0.9436624053955737,-0.330909753018916,1.0,1.7618483076627647,27.618483076632835,27.7784030536755,26.21343464367917,9.192144493751663,20,0.18518935369117,0.008
75,139.4468085106383,130.46808510638297,-0.9518533399136988,-0.3065537787976795,1.0,1.8377878046089184,28.37787804607018,30.31844538379439,28.858713499555755,9.294233999673231,20,0.20212296922529593,0.008
76,151.29545454545453,139.61363636363637,-0.6138197343333996,-0.789446219664693,1.0,2.5053003168904198,35.053003168493994,55.644978668842846,34.15598602349681,43.92871805344046,20,0.3709665244589523,0.008
77,153.37209302325581,134.4418604651163,0.026175727324018867,-0.9996573569473985,1.0,2.4635389496920608,34.63538949687466,53.97754623856721,-1.4129015319603555,53.95905120735209,20,0.3598503082571147,0.008
78,164.4255319148936,138.48936170212767,0.9155828002050476,-0.40212950149010945,1.0,3.359941673923804,43.59941675585129,87.79820782445219,-80.38652897289666,35.30624954417199,20,0.5853213854963479,0.008
79,194.46511627906978,134.7906976744186,0.9545862757624365,0.2979346272691403,1.0,4.119646127712186,51.19646127547454,109.27910455120734,-104.31633343219094,-32.55802928276937,20,0.7285273636747156,0.008
80,66.60416666666667,134.1875,-0.9664466520575598,0.2568674146845682,1.0,4.103485808988769,51.03485808989476,108.90285966777265,105.24880412541313,-27.973596014617094,20,0.7260190644518176,0.008
81,75.86046511627907,124.25581395348837,-0.18795201378587495,-0.9821782121966636,1.0,4.119666754972829,51.19666754581464,109.27958264988928,20.53931762472665,107.33202511666579,20,0.7285305509992619,0.008
82,81.72093023255815,143.62790697674419,0.2541626844496899,0.9671614807431732,1.0,4.116556622451432,51.16556622437167,109.20743367340174,-27.75645450429325,-105.6212232597291,20,0.7280495578226782,0.008
83,106.38775510204081,146.0408163265306,0.8798466813043242,0.47525763265598053,1.0,3.046724895160193,40.467248636158736,76.74171437483466,-67.52094271030262,-36.47208549974535,20,0.5116114291655643,0.008
84,115.86363636363636,138.97727272727272,0.35099004296689573,0.9363791912137395,1.0,2.286742441531103,32.867425136251846,46.96746716434559,-16.485113318059923,-43.97935891670779,20,0.31311644776230396,0.008
85,120.82692307692308,136.17307692307693,-0.9987168891736242,0.05064163582822626,1.0,2.000447598774104,30.004475987577138,36.06975874305771,36.02347724510973,-1.8266315866779088,20,0.2404650582870514,0.008
86,127.75471698113208,136.37735849056602,-0.9742786931503001,-0.22534646230492153,1.0,1.860217570772767,28.602175707685852,31.08738805094598,30.287779803731905,7.005432919580966,20,0.2072492536729732,0.008
87,133.85185185185185,138.9814814814815,-0.9685336295972605,-0.24888272004933715,1.0,1.9239253017101097,29.239252800592332,33.3150195927076,32.26671684622894,8.291532694730028,20,0.22210013061805065,0.008
88,141.5581395348837,138.72093023255815,0.606610918733471,-0.7949988636931088,1.0,2.03807419591561,30.380743009754358,37.4530589691537,-22.71943451065719,29.77513932230819,20,0.249687059794358,0.008
89,144.0,143.3095238095238,-0.7514264416681653,0.6598168706254178,1.0,2.358603555766575,33.586035558433146,49.80255745289038,37.42295853279979,-32.86056760770871,20,0.33201704968593587,0.008
90,158.36170212765958,141.40425531914894,-0.32291556575595337,-0.9464277771666005,1.0,3.086921458633292,40.869214586360485,78.22265833869314,25.25931397237374,74.0320966555518,20,0.5214843889246209,0.008
91,161.52380952380952,133.97619047619048,-0.6436832333004611,-0.765292032604459,1.0,3.1388705723555104,41.38870572355205,80.11135160032111,51.56633382216476,61.308579100900225,20,0.5340756773354741,0.008
92,199.4255319148936,127.23404255319149,0.9979567526436054,0.06389303446409289,1.0,4.116927108533548,51.169271085332525,109.21603472754735,-108.9928793533144,-6.978143870878749,20,0.728106898183649,0.008
93,78.08888888888889,167.2,-0.934591229713394,-0.3557235349858173,1.0,4.117093663368575,51.17093663355956,109.21990082325357,102.07596141957949,38.85208921164814,20,0.7281326721550238,0.008
94,74.30508474576271,133.57627118644066,0.05302755108003505,-0.9985930496585955,1.0,4.099899992943998,50.99899992931478,108.81891964068758,-5.770400819720789,108.66581682454785,20,0.7254594642712505,0.008
95,98.2,162.48888888888888,0.33710550129527267,0.9414668772699669,1.0,4.056688665972789,50.56688665968325,107.79431450080844,-36.33805642657531,-101.48477666053283,20,0.7186287633387229,0.008
96,113.6078431372549,147.49019607843138,0.8481073587342726,0.5298244124809425,1.0,2.8659690415273853,38.65969041524898,69.89560487912736,-59.278976841171044,-37.03239779008375,20,0.4659706991941824,0.008
97,119.21739130434783,147.06521739130434,0.7194453451185758,0.6945490590211849,1.0,2.6614096530926097,36.6140965310026,61.869747021789664,-44.511901498490445,-42.97157457586277,20,0.41246498014526445,0.008
98,125.41176470588235,143.2941176470588,0.4763903945432619,-0.8792338664922521,1.0,2.2002927764337263,32.00292776413641,43.59814982161063,-20.76973979487333,38.332969839563205,20,0.2906543321440709,0.008
99,133.3404255319149,145.7872340425532,-0.5174977582058297,-0.8556845623545751,1.0,2.300797519199544,33.00797519220876,47.51986965424021,24.59142601630254,40.66201886823499,20,0.31679913102826807,0.008
100,140.20454545454547,146.70454545454547,-0.541492390917763,0.8407056503783977,1.0,2.4816852418189455,34.8168524144919,54.7018913328057,29.62065792552462,-45.988189129874854,20,0.364679275552038,0.008
101,150.59615384615384,145.48076923076923,-0.9999995677519974,-0.0009297826726823399,1.0,3.0016089495798988,40.01608969778317,75.06032422200761,75.06029177733238,0.06978978886754121,20,0.5004021614800507,0.008
102,163.375,145.55357142857142,0.9215075394306598,-0.3883604701465524,1.0,3.5491024778386957,45.49102477828044,93.88060634896064,-86.51168655688909,36.459516419325766,20,0.625870708993071,0.008
103,174.375,143.0,0.9995855305587982,-0.028788315294333948,1.0,3.97146425622114,49.71464256221571,105.70187305576658,-105.65806285950717,3.0429788487310705,20,0.7046791537051106,0.008
104,169.35294117647058,133.2941176470588,-0.21036768746562803,-0.9776223381604799,1.0,3.8969239887173512,48.96924024430945,103.79249986700579,21.834588173298513,101.4698664035035,20,0.691949999113372,0.008
105,90.84313725490196,135.50980392156862,0.2646554458706613,-0.9643430380165564,1.0,3.9914597185321967,49.91459718532657,106.20142172310867,-28.10678461822746,102.41460166614011,20,0.7080094781540578,0.008
106,91.57142857142857,143.75510204081633,-0.7338794304199973,-0.6792797520951293,1.0,3.958062691947351,49.580626919522516,105.36408009597048,77.32453108755779,71.57168620732217,20,0.7024272006398032,0.008
107,93.80434782608695,157.58695652173913,0.6290558167912347,0.7773601349188886,1.0,4.0432665578502816,50.432665578538675,107.47111282619933,-67.60532866034775,-83.5437587664574,20,0.7164740855079955,0.008
108,96.91666666666667,150.375,-0.9999627559331624,0.008630570465191017,1.0,3.763203130535556,47.632031305215015,100.17840192802335,100.17467087692626,-0.8645967569300331,20,0.667856012853489,0.008
109,115.92,155.04,0.1674367953947185,0.9858828122794043,1.0,3.604285972897948,46.04285972882515,95.56408624644683,-16.00094435592955,-94.21499010155856,20,0.6370939083096455,0.008
110,123.85714285714286,150.6122448979592,-0.9584521482144694,0.28525336033615567,1.0,2.8869077387486666,38.869076940171496,70.70264359356206,67.76510063669156,-20.168166669713145,20,0.47135095729041376,0.008
111,131.0204081632653,150.79591836734693,0.3106611952031857,-0.9505207108711142,1.0,2.8052235819667906,38.05223680834378,67.53684294633399,-20.98107634995796,64.19516796734018,20,0.45024561964222665,0.008
112,143.6829268292683,152.26829268292684,0.9940336370466883,-0.10907395848566544,1.0,3.243483394232974,42.43483394234267,83.82248381899703,-83.3223684568848,9.142850120238645,20,0.5588165587933135,0.008
113,167.67857142857142,151.44642857142858,0.9898216144845796,0.14231363778338407,1.0,3.7638819619849873,47.638819618679065,100.19736683699286,-99.17751940969595,-14.259451770888662,20,0.6679824455799523,0.008
114,171.91489361702128,147.53191489361703,0.47365992126811546,-0.8807078283882134,1.0,3.7470355840419542,47.47035621280859,99.7248484992564,-47.23566388863253,87.82845475812368,20,0.6648323233283759,0.008
115,178.05263157894737,161.5,-0.18073002471656438,0.9835327438199248,1.0,4.068996997466161,50.68996997472734,108.0886310850916,19.534860967588216,-106.30870790685977,20,0.7205908739006107,0.008
116,180.42222222222222,149.2,0.9999899539148276,0.004482417809728583,1.0,4.071751041848437,50.71751041846817,108.15421589712822,-108.15312937066356,-0.48479238353451776,20,0.7210281059808549,0.008
117,101.25581395348837,154.30232558139534,-0.6776888971728178,-0.7353487326763337,1.0,3.7290523310322206,47.290523310292286,99.21613189621637,67.2376710064997,72.95845685093067,20,0.6614408793081091,0.008
118,97.64444444444445,143.33333333333334,-0.8290459826297173,0.5591804348200377,1.0,3.50054395144736,45.00543953101335,92.36491235156277,76.57475952100907,-51.64865185086153,20,0.6157660823437517,0.008
119,108.40384615384616,158.51923076923077,-0.7756860889730872,0.631118920151849,1.0,3.946063068433635,49.46063068439248,105.05958729962663,81.493260381574,-66.30509328813926,20,0.7003972486641775,0.008
120,121.32727272727273,158.85454545454544,0.4734221308259221,0.8808356748249038,1.0,3.883902124699927,48.839020988225776,103.45125840571832,-48.976115191058256,-91.1235590092864,20,0.6896750560381222,0.008
121,150.2340425531915,159.0212765957447,0.8232749818356028,0.567642761147879,1.0,4.04291630228956,50.42916302279515,107.46264720508954,-88.47130892577587,-61.00039377975743,20,0.7164176480339303,0.008
122,129.5681818181818,184.45454545454547,-0.9975802677893065,-0.06952416355063443,1.0,4.120900874601073,51.20900874600734,109.30817748757326,109.04368096961439,7.5995596090678195,20,0.7287211832504884,0.008
123,150.78,151.9,0.7928415586430636,0.6094278159785927,1.0,3.671319143872251,46.71319143885882,97.55285968229175,-77.34396132059628,-59.45142621864518,20,0.650352397881945,0.008
124,169.59183673469389,158.9795918367347,0.7275379296545177,0.686067460906009,1.0,3.899470987324502,48.99470987327797,103.85897512069724,-75.56134373535212,-71.25426335335712,20,0.692393167471315,0.008
125,172.38297872340425,166.12765957446808,0.0981213899141444,0.9951744534710064,1.0,4.053514099946741,50.535140999818296,107.71808406625793,-10.56944812746988,-107.19828543958216,20,0.7181205604417196,0.008
126,200.70454545454547,157.6590909090909,0.9901103341563147,-0.14029086284170794,1.0,4.119507421104396,51.19507421164188,109.27588943760618,-108.19518740629675,15.33040881699685,20,0.7285059295840413,0.008
127,103.55102040816327,166.48979591836735,0.9302020186285722,-0.3670479594539784,1.0,4.105045903558393,51.05045903558571,108.93932811035862,-101.33558291629595,39.98595808719456,20,0.7262621874023908,0.008
128,107.11764705882354,152.0392156862745,0.6370245034053128,0.7708435522602589,1.0,3.422708114389999,44.22708064910566,89.86913646744131,-57.24884202963609,-69.27504439312443,20,0.5991275764496087,0.008
129,138.6,154.6,0.6229979877720437,-0.7822234381760652,1.0,3.5254659541843405,45.25465954189815,93.14681765075898,-58.03027996379233,72.86162395793568,20,0.6209787843383932,0.008
130,130.91666666666666,156.64583333333334,0.9518736148225626,-0.30649081781454346,1.0,3.717394455080925,47.173944550810845,98.88397200097683,-94.12504387658288,30.307029447329803,20,0.6592264800065122,0.008
131,113.4390243902439,178.3170731707317,-0.9809943267117652,0.1940364165803171,1.0,4.10069636227083,51.00696362273462,108.83757607656482,106.76904466417022,-21.118453251184285,20,0.7255838405104321,0.008
132,165.07692307692307,159.35897435897436,-0.18894918878728126,-0.9819868655214428,1.0,4.051079409088186,50.51079409064261,107.659531018554,20.342181051174922,105.72024540841839,20,0.71773020679036,0.008
133,166.48888888888888,170.7111111111111,-0.897757184026993,-0.44049067927474217,1.0,4.107495200546161,51.074952005463665,108.99651921474386,97.85240815897248,48.011950787485006,20,0.7266434614316257,0.008
134,174.96153846153845,155.07692307692307,0.99380544424116,-0.11113387870775827,1.0,3.9398869558659455,49.39886955855227,104.90211556504572,-104.25229356095777,11.658178987393033,20,0.6993474371003048,0.008
135,157.33333333333334,162.73333333333332,0.9799679954503473,-0.19915503481716962,1.0,4.114295047047956,51.142950469954066,109.1548917066354,-106.96830041935122,21.73874625829935,20,0.727699278044236,0.008
136,114.95238095238095,165.71428571428572,0.9887592596554051,0.1495163082934276,1.0,4.099398118082558,50.99398118082106,108.80715809062055,-107.5840850788906,-16.268444593608937,20,0.7253810539374703,0.008
137,116.01960784313725,173.7843137254902,-0.9993909574815759,0.034895760545643625,1.0,4.0744623941459395,50.74462392101212,108.21868775748736,108.152777975355,-3.776373414549054,20,0.721457918383249,0.008
138,110.51219512195122,169.5609756097561,0.6626583766274635,-0.7489218089263089,1.0,4.077402224620943,50.77402224620423,108.28848478069084,-71.75827153222038,81.09960790784405,20,0.7219232318712723,0.008
