cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
20,108.93877551020408,100.46938775510205,-0.11652666027801933,-0.9931875640806479,1.0,3.631534231766539,46.31534231762536,96.37995521684971,11.230834299164563,95.72337294802489,20,0.642533034778998,0.008
21,119.92682926829268,105.5609756097561,-0.2801192239711979,-0.9599652183083375,1.0,2.965977373131662,39.65977373131534,73.7188192042506,20.650058427567714,70.76750237084129,20,0.491458794695004,0.008
22,128.03773584905662,102.11320754716981,0.9930764007155772,0.11747026152092349,1.0,3.2070302458487414,42.07030245847804,82.54379882370154,-81.97229863723221,-9.696441634750716,20,0.5502919921580103,0.008
23,132.8125,105.54166666666667,0.8171200059921532,-0.5764676016979475,1.0,2.625317880470681,36.25317880469522,60.43451895535811,-49.38225449093511,34.83854220196444,20,0.40289679303572073,0.008
24,139.88,108.22,0.12186503723157359,-0.9925466803634715,1.0,2.535604203927969,35.35604203899203,56.855445835847696,-6.928691023603295,56.43168402495579,20,0.379036305572318,0.008
25,152.33333333333334,109.04444444444445,-0.04674077178066859,0.9989070528599483,1.0,3.3967588954192904,43.96758895439788,89.01920573670236,4.16082637943559,-88.92191245038276,20,0.5934613715780157,0.008
26,175.4318181818182,104.72727272727273,0.7105910511882586,-0.7036052572083054,1.0,4.109305280866217,51.093052808701806,109.03873505749553,-77.48194936474377,76.7202272257974,20,0.7269249003833035,0.008
27,183.74418604651163,106.44186046511628,-0.7437705292994561,0.6684350377902155,1.0,4.121033024500698,51.21033024495054,109.31123827466243,81.30247754992463,-73.06746168701923,20,0.7287415884977495,0.008
28,154.74358974358975,82.28205128205128,-0.9910512168063685,0.1334821548620496,1.0,4.120636287644285,51.206362876434234,109.30204859035324,108.32392825489839,-14.5898729766768,20,0.7286803239356883,0.008
29,89.81818181818181,92.9090909090909,0.1072544675841037,-0.9942316023861093,1.0,3.9944488754791085,49.94448875474183,106.27564390750295,-11.398537604457024,105.66260373677221,20,0.7085042927166864,0.008
30,100.60975609756098,104.60975609756098,0.5881611512310619,-0.8087437543391305,1.0,3.746498493551169,47.46498493547039,99.70971854695937,-58.64538284950479,80.63961212176595,20,0.6647314569797291,0.008
31,106.0952380952381,109.61904761904762,0.5500006593067442,-0.8351642202358447,1.0,3.075373745494183,40.75373745501983,77.79891427479777,-42.78945414448765,64.9748695755068,20,0.5186594284986518,0.008
32,111.95918367346938,107.79591836734694,0.9336761861788354,0.3581183873561153,1.0,2.904083271716357,39.04083271690792,71.36215251094933,-66.62914239393557,-25.55609897548233,20,0.4757476834063289,0.008
33,118.0,112.1086956521739,0.15015628503384082,-0.9886622730057196,1.0,2.4261890156360213,34.26189015678735,52.48826301338386,-7.881442581968871,51.893165416934124,20,0.34992175342255905,0.008
34,125.2,110.26,-0.866406074560224,-0.49934007846871625,1.0,2.389647260392312,33.89647260262956,51.03434636918903,44.216467705475885,25.483494520590494,20,0.34022897579459355,0.008
35,133.92592592592592,112.55555555555556,-0.6749315379168197,-0.7378803555626322,1.0,2.1510139124624907,31.51013912459033,41.703724170631034,28.14715869134285,30.772358819311165,20,0.2780248278042069,0.008
36,142.68,114.22,-0.9270010575542679,-0.3750587144611746,1.0,2.2360382105163246,32.36038216495516,44.984870478937175,41.70102250791653,16.871967692032623,20,0.29989913652624783,0.008
37,149.95652173913044,113.6086956521739,-0.526593484073252,0.8501172286994269,1.0,2.6237473455810107,36.23747345579933,60.37198486264692,31.791493849238872,-51.323264462517145,20,0.4024798990843128,0.008
38,169.7872340425532,110.72340425531915,0.9554156120132707,0.2952643024839053,1.0,4.048691319621459,50.48691319608786,107.60202348589601,-102.80465312264367,-31.77103641041988,20,0.7173468232393068,0.008
39,170.76923076923077,120.5,0.9979160766815528,-0.06452521910460449,1.0,3.9627857164554254,49.62785796225526,105.48340176598643,-105.26358244533715,6.806339610849298,20,0.7032226784399095,0.008
40,165.93478260869566,127.78260869565217,0.29396935421035575,0.9558148454513282,1.0,3.5375467132335645,45.375466832021026,93.52280940033204,-27.492839883353795,-89.3904896131524,20,0.6234853960022135,0.008
41,94.65217391304348,98.23913043478261,0.31730362340783463,-0.9483240008416212,1.0,3.9510219838659384,49.5102198365969,105.185654351181,-33.3757892561538,99.75008056545585,20,0.70123769567454,0.008
42,105.3076923076923,127.25641025641026,0.5308436138869392,0.847469797453251,1.0,2.905877941287535,39.058779481940086,71.4309313489643,-37.91865374059407,-60.535556922203845,20,0.4762062089930953,0.008
43,103.2542372881356,115.32203389830508,0.12803231096292272,-0.9917699972017168,1.0,3.1102724449243686,41.10272444921535,79.07522528829139,-10.124183833573694,78.42443596289388,20,0.5271681685886093,0.008
44,112.82978723404256,115.57446808510639,-0.9999999048136057,-0.00043631729220067704,1.0,2.4076462173061803,34.07646217313433,51.750018661353906,51.75001373545622,0.022579428013656443,20,0.34500012440902605,0.008
45,120.37254901960785,119.45098039215686,-0.9999984541712728,0.001758310286865053,1.0,1.9910083989565046,29.910083990359173,35.72559895441411,35.725543728756946,-0.06281668814596171,20,0.23817065969609405,0.008
46,125.28888888888889,115.93333333333334,-0.9262831045660876,-0.37682835641099305,1.0,2.0334659130934365,30.334659130936622,37.28268273174601,34.534319107314154,14.04917205639636,20,0.24855121821164006,0.008
47,133.04444444444445,118.11111111111111,-0.3717289072469315,-0.9283413270543341,1.0,1.898844885006825,28.988448851056532,32.430556791842335,12.055375437641104,30.10662612924986,20,0.21620371194561555,0.008
48,142.625,119.25,-0.9775595791788674,0.2106591302451326,1.0,2.0269329624146963,30.26932954425994,37.04160228507609,36.210373141909955,-7.803151720260245,20,0.2469440152338406,0.008
49,152.37777777777777,119.17777777777778,0.47770874687695397,0.8785182713849782,1.0,2.4276035113505032,34.27603511351796,52.544613286394714,-25.101021368177765,-46.161402834955645,20,0.3502974219092981,0.008
50,161.14634146341464,115.73170731707317,0.6183912128710687,0.7858704141548074,1.0,3.245320436264672,42.45320476246645,83.88650260562716,-51.87467608980584,-65.92392054468255,20,0.5592433507041811,0.008
51,155.7560975609756,130.97560975609755,-0.14921557658694168,0.988804688350448,1.0,2.5270532269723254,35.2705321759739,56.51388771280228,8.43275234023547,-55.88119712732967,20,0.3767592514186819,0.008
52,165.15217391304347,119.5,-0.2147037690167895,0.9766792163090116,1.0,3.4326081529440886,44.32608152943192,90.19106104933803,19.364360738916233,-88.08773482374569,20,0.6012737403289202,0.008
53,175.3125,129.41666666666666,0.8545141073703788,0.5194281858977281,1.0,4.091808881470352,50.91808881472404,108.6289067787433,-92.82493331065793,-56.42491598413605,20,0.7241927118582887,0.008
54,97.69767441860465,114.83720930232558,0.03531041968050842,0.9993763926879534,1.0,3.824616710652939,48.24616710648788,101.86855922304593,-3.5970215784144792,-101.8050332446468,20,0.6791237281536395,0.008
55,92.12765957446808,124.40425531914893,0.5732061189355281,-0.8194112186288818,1.0,4.1108774024092085,51.1087740241106,109.07536692325621,-62.52266774554837,89.3775793329778,20,0.727169112821708,0.008
56,96.51063829787235,132.2127659574468,-0.4269186188938445,0.9042900490670969,1.0,3.810821309673465,48.10821309659543,101.49339786351833,43.329421242736714,-91.77946973398737,20,0.6766226524234555,0.008
57,109.71153846153847,120.53846153846153,-0.9912729730785447,0.13182523599077242,1.0,2.4210105407976155,34.21010540800402,52.28200477751148,51.825738314310485,-6.892087617866142,20,0.3485466985167432,0.008
58,117.20754716981132,124.49056603773585,-0.06020737894263919,0.9981858902633605,1.0,1.9687342970865132,29.687342971018627,34.918209367853265,2.102333863408755,-34.85486390425302,20,0.23278806245235512,0.008
59,126.89583333333333,123.97916666666667,-0.0020303391511355255,-0.9999979388593415,1.0,1.7626256387406136,27.62625638741321,27.803890301558244,0.056451327033131035,27.80383299382948,20,0.18535926867705496,0.008
60,134.31372549019608,123.96078431372548,0.11556919271132039,-0.9932994320425506,1.0,1.7584135850846936,27.58413612186555,27.66591622670332,-3.197327603939122,27.48053887492119,20,0.18443944151135547,0.008
61,141.70833333333334,124.91666666666667,0.7192320590090108,0.6947699225597341,1.0,1.870052063010095,28.7005206301332,31.42711537556416,-22.603388900280752,-21.83461451575654,20,0.20951410250376107,0.008
62,149.94230769230768,124.71153846153847,0.6928107198378856,0.7211194814160208,1.0,2.1789822639246355,31.789822316932824,42.77630065624449,-29.63587964965456,-30.846823746126812,20,0.28517533770829656,0.008
63,151.10638297872342,134.19148936170214,0.8076041352370467,0.5897249873865124,1.0,2.260652328821215,32.60652328821536,45.945198785537734,-37.10553253348841,-27.095031774272044,20,0.3063013252369182,0.008
64,161.1219512195122,129.82926829268294,-0.6268723107924087,-0.7791220096761391,1.0,2.966366475099449,39.66366475091538,73.73353073428021,46.22150879428132,57.44741664620977,20,0.49155687156186806,0.008
65,158.12,122.74,-0.871539483622346,0.4903253292328416,1.0,2.708002528117173,37.0800252800799,63.71615929028646,55.53114856625541,-31.24164678146189,20,0.4247743952685764,0.008
66,202.175,117.0,0.9345816294669953,-0.35574875665673933,1.0,4.120531022869285,51.20531022866316,109.29960998592036,-102.14940760074852,38.8832003555577,20,0.7286640665728024,0.008
67,101.88461538461539,122.15384615384616,0.9979480760426251,-0.06402841184054726,1.0,3.325219954064031,43.25219954056236,86.63069262279228,-86.4529330291556,5.546825665284004,20,0.5775379508186153,0.008
68,98.82926829268293,136.6341463414634,0.9806264476076724,0.19588713651579348,1.0,3.343922180015075,43.439221800257044,87.261469513459,-85.5709048620085,-17.093399391151696,20,0.5817431300897267,0.008
69,94.95238095238095,141.61904761904762,-0.8558269767183869,-0.5172622022930591,1.0,3.6639282015708403,46.63928201568231,97.33661424972333,83.30330029734458,50.34855145056184,20,0.6489107616648222,0.008
70,106.42857142857143,133.30612244897958,0.8329096042489736,-0.5534090631258383,1.0,2.563508319411509,35.63508271217325,57.96977405393392,-48.28358156566452,32.080998348804094,20,0.38646516035955947,0.008
71,114.0,129.6,0.854075498834302,-0.5201490577622324,1.0,2.052551569020518,30.525515690202674,37.9899723378774,-32.446304575173976,19.7604483159602,20,0.25326648225251597,0.008
72,122.64150943396227,130.16981132075472,0.9627560404806965,-0.2703716081949646,1.0,1.76718857392082,27.6718856634053,27.953719412044528,-26.912612217848373,7.557892072465279,20,0.1863581294136302,0.008
73,130.57142857142858,130.57142857142858,-0.4890964557284738,-0.8722297042602051,1.0,1.68754143061198,26.875414306105426,25.393443660255656,12.419843292971725,22.14891585393297,20,0.16928962440170436,0.008
74,137.89795918367346,131.3673469387755,-0.9867389399965232,0.16231532365903692,1.0,1.7499351989242526,27.499351989237756,27.389161512247156,27.025952197988328,-4.445680615610034,20,0.1825944100816477,0.008
75,146.14,130.04,-0.9056255897390543,0.42407816639127993,1.0,1.9846638809579817,29.84663880957296,35.494939181904925,32.14512522936451,-15.052628724432239,20,0.23663292787936616,0.008
76,150.53061224489795,140.83673469387756,0.8196890724853139,0.5728087154087006,1.0,2.356112696622119,33.56112696617537,49.703881397104425,-40.741728441312574,-28.470816453901797,20,0.3313592093140295,0.008
77,157.73809523809524,138.78571428571428,-0.24771962497447078,0.9688317642410923,1.0,2.844862457081904,38.448624570815774,69.07886845504288,17.112191387344023,-66.92580199707753,20,0.4605257897002859,0.008
78,163.72916666666666,137.70833333333334,-0.9383529519624203,-0.3456786622622399,1.0,3.4034342681014342,44.03434268108276,89.2386940179011,83.73739196096867,30.847912370137404,20,0.5949246267860073,0.008
79,184.65116279069767,129.06976744186048,0.8885653220075423,0.45875011555925804,1.0,4.114923344494128,51.14923344494655,109.1694951834818,-97.00422764111134,-50.08151853096814,20,0.7277966345565453,0.008
80,68.6590909090909,142.3409090909091,-0.6632657896950646,-0.7483839203378053,1.0,4.100257492399547,51.00257492394764,108.82729574224877,72.18142225086096,81.44459822734588,20,0.7255153049483251,0.008
81,75.19148936170212,139.2127659574468,-0.8062067366602769,-0.5916339220866118,1.0,4.082796501857624,50.8279650186021,108.41626341754788,87.40592193076223,64.1427391436991,20,0.7227750894503192,0.008
82,83.4390243902439,142.34146341463415,-0.9992008154226334,0.03997162066697323,1.0,4.0712748451390315,50.71274845105741,108.14288279439147,108.05645667031023,-4.322646288890362,20,0.7209525519626098,0.008
83,105.71428571428571,139.57142857142858,-0.945184485293186,0.32653681072898183,1.0,2.619148561999095,36.19148562058708,60.18884084664907,56.88955855603349,-19.653872131539057,20,0.40125893897766046,0.008
84,114.74545454545455,135.61818181818182,-0.9057563215600324,-0.42379887441337005,1.0,2.0491777148882377,30.491777131405538,37.864622493438354,34.29612118691598,16.046984392806348,20,0.2524308166229224,0.008
85,123.23214285714286,137.05357142857142,-0.503239173463199,0.8641471716623715,1.0,1.8268310131134704,28.26831013107964,29.945847587291155,15.069923588483332,-25.877619495590103,20,0.19963898391527438,0.008
86,131.45283018867926,137.0566037735849,0.32204967778288474,-0.946722770952479,1.0,1.746681990320216,27.46681990320125,27.2833166478495,-8.786583335288347,25.82973713762598,20,0.18188877765233,0.008
87,138.6086956521739,139.1086956521739,-0.09761637800699094,0.9952241168424308,1.0,1.8627415275601933,28.627415275604807,31.174428382608806,3.043134785148608,-31.025542955149458,20,0.20782952255072537,0.008
88,144.17391304347825,137.17391304347825,0.23692058307366629,0.9715290203159317,1.0,1.974277077546874,29.742770775441244,35.11849198443865,-8.320293597621081,-34.11863411261458,20,0.23412327989625767,0.008
89,147.125,145.575,-0.6358303297462784,-0.7718288617140063,1.0,2.357299876741661,33.57299876749389,49.750908691932,31.63313667876811,38.39918722493134,20,0.33167272461288,0.008
90,156.38,144.84,0.964312998819812,-0.26476487740472915,1.0,2.860880811446524,38.60880811438116,69.6990017530737,-67.21165339525383,18.45384765438456,20,0.46466001168715804,0.008
91,168.84313725490196,135.27450980392157,-0.9861542148154607,-0.16583083127603973,1.0,3.816329085153133,48.163290851451684,101.64349216480197,100.23615820688173,16.85562479948874,20,0.6776232810986798,0.008
92,188.625,122.8125,0.9656040549894672,0.2600169398095018,1.0,4.1141507771857855,51.141507765818474,109.1515377243184,-105.39716743493766,-28.38124881457866,20,0.7276769181621227,0.008
93,76.94,165.36,-0.4159263542190809,0.9093982999027563,1.0,4.115773279309335,51.157732793587414,109.18924210755142,45.41468338973842,-99.29651114027772,20,0.7279282807170094,0.008
94,75.06666666666666,145.33333333333334,-0.933428502029792,-0.35876347584225815,1.0,4.079729685364472,50.797296853588854,108.3436634831659,101.13106350951142,38.86974929670453,20,0.7222910898877727,0.008
95,95.24074074074075,150.35185185185185,0.39175903319366473,0.9200678561449503,1.0,3.779732826039982,47.797328260611835,100.63840192664874,-39.42600304093936,-92.59415870650555,20,0.6709226795109916,0.008
96,110.92592592592592,142.24074074074073,-0.7980781693016968,-0.6025539276148253,1.0,2.4591352364540264,34.59135236456129,53.80182701085306,42.9380636059082,32.41850217824291,20,0.3586788467390204,0.008
97,118.875,143.27083333333334,-0.9702494150677774,0.24210756403019648,1.0,2.1994164626271284,31.994164626278966,43.56427977893823,42.26821697336382,-10.547241656008682,20,0.29042853185958817,0.008
98,125.83333333333333,144.53703703703704,-0.3448900572867232,0.9386430889239854,1.0,2.093024910557419,30.93024910559358,39.503945705079936,13.62451809727662,-37.080105621301634,20,0.26335963803386625,0.008
99,132.0,144.30188679245282,-0.9151100280214908,0.4032042120495598,1.0,1.9851156231553118,29.85115623204341,35.51134475847271,32.49678769700678,-14.318323782160254,20,0.23674229838981806,0.008
100,140.72093023255815,145.11627906976744,-0.9664219270706972,-0.25696042278327624,1.0,2.1251139303410045,31.251139303738373,40.71701983659132,39.34982077505439,10.46266263168555,20,0.2714467989106088,0.008
101,148.19148936170214,151.82978723404256,-0.3572891677393345,-0.9339938172258603,1.0,2.852434471818908,38.524344550506626,69.37223526167982,24.785948200862897,64.79323882154677,20,0.46248156841119875,0.008
102,157.29787234042553,150.0212765957447,-0.8360064947518042,-0.5487195465197149,1.0,3.0705198118053088,40.705198118019304,77.62038519661726,64.89114614950883,42.59182256577341,20,0.5174692346441151,0.008
103,166.83870967741936,146.41935483870967,-0.13956245702724068,-0.9902132702547061,1.0,3.667888381470183,46.67888381469104,97.4525754142574,13.60072086844623,96.49883339569519,20,0.6496838360950493,0.008
104,167.87234042553192,143.2340425531915,0.9985343794068403,0.05412109701952059,1.0,3.806211098633172,48.062110638855096,101.36744323011779,-101.21887701784378,-5.486117229677951,20,0.6757829548674519,0.008
105,87.57142857142857,145.83333333333334,-0.1468554665518575,-0.9891579610678146,1.0,3.982643361788686,49.82643361832463,105.9818168589571,15.564009160835662,104.83275787446856,20,0.7065454457263807,0.008
106,87.48648648648648,150.67567567567568,0.9991774169460905,-0.04055230529745845,1.0,4.0831176262038715,50.83117626200181,108.42385826422922,-108.33467063578159,4.396837401859387,20,0.7228257217615282,0.008
107,93.85416666666667,158.97916666666666,-0.24404920925059426,0.9697628490843314,1.0,4.069855292742816,50.69855292737136,108.1090810995983,26.38393575516533,-104.8401704990355,20,0.7207272073306553,0.008
108,105.23076923076923,148.71153846153845,-0.9948122239108235,-0.10172826135151274,1.0,3.310527818540042,43.105273098309404,86.13203575537248,85.68520203976867,8.762062244060372,20,0.5742135717024832,0.008
109,115.42592592592592,148.22222222222223,-0.9621526487553647,0.27251106490019067,1.0,2.8406578451121085,38.40657845109203,68.91579515341333,66.30751484793876,-18.780316725700064,20,0.4594386343560889,0.008
110,129.4468085106383,154.27659574468086,-0.947354929431349,0.32018531771791736,1.0,2.8552036388915503,38.55203638976323,69.47942323969589,65.82167410017293,-22.24629120485968,20,0.46319615493130595,0.008
111,134.68,151.62,-0.5110536647525088,0.8595488070744036,1.0,2.4960964907498964,34.9609638185161,55.277369872182454,28.249702451058763,-47.513597331845006,20,0.368515799147883,0.008
112,140.35416666666666,150.1875,-0.9217712449152919,-0.38773415125226307,1.0,2.5274886443432596,35.274886443456374,56.531280681781034,52.108908970701094,21.919108134353824,20,0.3768752045452069,0.008
113,158.0,154.70731707317074,0.9581235513892977,-0.28635512964352483,1.0,3.3159455982987875,43.15945598299691,86.31624549790891,-82.70162767904696,24.717099669896022,20,0.5754416366527261,0.008
114,165.78181818181818,150.36363636363637,0.4299346379443341,-0.9028600152269864,1.0,3.6676043206006517,46.67604389252716,97.44426680197569,-41.894665567258514,87.9785322086143,20,0.6496284453465045,0.008
115,174.65217391304347,151.7826086956522,0.38851233870903845,-0.9214435211508264,1.0,4.05648651438966,50.56486514358441,107.78946418073836,-41.87753681705279,99.32190341766044,20,0.7185964278715891,0.008
116,177.97560975609755,146.97560975609755,0.9504944533408387,0.3107415230835751,1.0,4.095487503804768,50.95487503625144,108.715400765073,-103.33338541992826,-33.782389216380054,20,0.72476933843382,0.008
117,101.72340425531915,154.29787234042553,-0.6910373738422324,0.7228190284941527,1.0,3.8177734523554103,48.17773355308799,101.68278178777442,70.26660249159642,-73.49824954642203,20,0.6778852119184962,0.008
118,100.1875,144.5,-0.9766405461801512,-0.21487960246830315,1.0,3.167746298682429,41.67746298685612,81.14833210446913,79.25275138811703,17.43712134357417,20,0.5409888806964609,0.008
119,118.73333333333333,155.24444444444444,-0.9148600612038921,-0.40377105940620717,1.0,3.6923262319641883,46.92326195348959,98.16337902756898,89.80575494514261,39.63553154485459,20,0.6544225268504599,0.008
120,123.4423076923077,152.48076923076923,-0.8064535857286513,-0.5912973990010447,1.0,2.996854029927191,39.96854029965839,74.88197980400962,60.388841119404006,44.277519890159645,20,0.4992131986933974,0.008
121,138.0,157.1304347826087,0.38794297042462716,0.9216833793109849,1.0,3.2602133745012702,42.6021337455495,84.4039803621842,-32.74393085736764,-77.79374584751594,20,0.5626932024145613,0.008
122,138.07142857142858,176.26190476190476,0.13523153068691074,0.99081402549019,1.0,4.119005952765556,51.19005930756442,109.26426319722047,-14.775973561537612,-108.26056446065763,20,0.7284284213148031,0.008
123,149.06976744186048,157.09302325581396,0.2967606430811256,-0.954951894452321,1.0,3.597633188578237,45.976331881624525,95.36334002576972,-28.300086112411467,91.06740221890963,20,0.6357556001717981,0.008
124,156.88372093023256,159.46511627906978,0.6315059841020082,-0.7753710028388695,1.0,3.6102364448311213,46.10236444829605,95.74312586865085,-60.46235692268479,74.23644351970393,20,0.6382875057910057,0.008
125,163.3469387755102,166.18367346938774,0.7950948228504204,0.6064851380507675,1.0,3.958856642693314,49.58856642695826,105.38415882688379,-83.79039909370174,-63.91392611448663,20,0.7025610588458919,0.008
126,183.89583333333334,157.77083333333334,0.9813854364992574,-0.19204849655012157,1.0,4.1169564427453995,51.16956442566779,109.21671565935651,-107.18369417037286,20.97490604052154,20,0.7281114377290434,0.008
127,98.56756756756756,159.8918918918919,-0.6163225700718215,0.787493802908991,1.0,4.049177954307777,50.49178047146668,107.61375040865198,66.32478322692792,-84.74516155460833,20,0.7174250027243465,0.008
128,110.97142857142858,152.05714285714285,-0.9881963017137092,0.1531929152387528,1.0,3.6996986995887524,46.996986995892044,98.37620195890118,97.2149989524271,-15.070537168200376,20,0.6558413463926746,0.008
129,131.5744680851064,160.70212765957447,0.9913996670795507,-0.1308690189256268,1.0,3.634453805823638,46.344537797308845,96.46676732087475,-95.63712100615571,12.624511198209595,20,0.643111782139165,0.008
130,129.3404255319149,166.72340425531914,-0.9930324360248256,-0.11784133825869686,1.0,4.035661163191525,50.35661163188535,107.28693023471406,106.53940168460362,12.642835436526152,20,0.7152462015647604,0.008
131,122.8,173.2,-0.9338195771560822,-0.3577443183616422,1.0,4.111064989925098,51.11064990402738,109.07973577517728,101.86079273787323,39.022655721958834,20,0.7271982385011819,0.008
132,157.9268292682927,165.9268292682927,-0.24405413755383118,-0.9697616088208769,1.0,3.9798503050214644,49.798503049734514,105.91202978596854,25.848269085990232,102.70942039872548,20,0.7060801985731237,0.008
133,169.48837209302326,164.06976744186048,0.9980655820755898,-0.06216987917081746,1.0,4.0750972610076195,50.750972609968386,108.23377020360861,-108.02440085850026,6.728880415760371,20,0.7215584680240574,0.008
134,164.6086956521739,157.8695652173913,0.9325760382729997,0.3609735902237678,1.0,3.811961238532533,48.119610333171906,101.52449093098839,-94.67930754010425,-36.64765998699924,20,0.6768299395399227,0.008
135,142.5,161.8095238095238,0.9805669828094778,0.19618458712120398,1.0,3.9853887519552216,49.853887519605394,106.05031189151843,-103.98943435747032,-20.80543665251245,20,0.7070020792767896,0.008
136,111.0,164.4418604651163,-0.957431428356689,-0.28866080439656217,1.0,4.119576224217785,51.19576224224343,109.27748427354939,104.62569785525001,31.54412651283544,20,0.7285165618236626,0.008
137,120.88372093023256,167.37209302325581,-0.9994605241496447,-0.032842969818782444,1.0,4.104616016946704,51.04616016901858,108.9292822954205,108.87051757822559,3.5775611308101287,20,0.7261952153028034,0.008
138,115.58333333333333,181.83333333333334,-0.9905293575632547,-0.13730109906816487,1.0,4.120908465132031,51.20908465128949,109.30835330148871,108.27313297202087,15.008157045625667,20,0.728722355343258,0.008
