cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
15,140.43396226415095,103.24528301886792,-0.8015375185845561,0.5979444842970895,1.0,2.810543906756554,38.10543906721576,67.74439906812636,54.299677527067914,-40.507389764807044,20,0.45162932712084236,0.008
16,145.13333333333333,97.24444444444444,-0.7344232764145737,0.678691720194436,1.0,3.741074662507588,47.410746625071326,99.55671626664213,73.1167697496234,-67.56831901991673,20,0.6637114417776142,0.008
17,155.39622641509433,103.41509433962264,0.9928272788949538,-0.11955749362562546,1.0,3.7170618114486733,47.17061801844491,98.87446647589908,-98.16526750345722,11.821183395429422,20,0.6591631098393272,0.008
18,95.3695652173913,96.06521739130434,-0.8601261099995103,0.5100814394752177,1.0,3.9990558673611907,49.99055867356259,106.38980581876643,91.50864982249884,-54.26746529752527,20,0.7092653721251095,0.008
19,99.36111111111111,103.16666666666667,-0.24294169512914418,-0.9700408923173177,1.0,3.6088370300329684,46.08837030838515,95.70106357773014,23.249778611235758,92.8339451086577,20,0.6380070905182009,0.008
20,112.4,103.775,-0.9999725475669166,-0.007409730935113674,1.0,3.1077858481982794,41.077858481986944,78.98471423201818,78.98254590943611,0.5852554804460983,20,0.5265647615467879,0.008
21,118.83018867924528,107.24528301886792,-0.9392636949810002,-0.3431963159630926,1.0,2.601999912439387,36.01999912437117,59.50549193775171,55.89134822911478,20.42206561260789,20,0.3967032795850114,0.008
22,126.79545454545455,107.45454545454545,-0.7894183263446766,-0.6138556068255544,1.0,2.400550803021464,34.00550803021625,51.467775049029015,40.62960483988879,31.593782284682835,20,0.3431185003268601,0.008
23,133.77777777777777,105.57777777777778,-0.9970977841941631,0.07613152274249028,1.0,2.4951510988295573,34.9515111185348,55.239617934847885,55.079300642568974,-4.205476229093346,20,0.3682641195656526,0.008
24,142.04166666666666,110.14583333333333,-0.6218346772928482,0.7831485389861232,1.0,2.3674065862737232,33.67406586270362,50.15149082055527,31.185936110155225,-39.27606676409383,20,0.33434327213703513,0.008
25,147.1875,103.75,0.8366350929752162,0.5477606422538509,1.0,3.1361784547839537,41.36178454791486,80.01419749373991,-66.9426855595124,-43.82862820859744,20,0.5334279832915995,0.008
26,163.925,104.875,0.703981526176154,-0.7102182839118499,1.0,3.9035582183611006,49.03558218402465,103.96546783762601,-73.1897687179498,73.83817615373137,20,0.6931031189175068,0.008
27,171.0185185185185,104.01851851851852,0.9664214454395348,0.25696223417957825,1.0,4.077303104608729,50.77303104602822,108.28613331556491,-104.65004147988641,-27.825446747435223,20,0.7219075554370994,0.008
28,164.24444444444444,84.35555555555555,-0.04128707954563028,-0.999147325003972,1.0,4.116233245575783,51.16233245577755,109.1999248502067,4.508545983667333,109.10681280471879,20,0.727999499001378,0.008
29,87.26086956521739,99.45652173913044,-0.9718232902617961,0.23571061177795288,1.0,4.105160721118153,51.05160875444869,108.94201443031761,105.87238691141934,-25.678788869692735,20,0.7262800962021174,0.008
30,98.33333333333333,111.41025641025641,-0.367619854913173,-0.9299761514542282,1.0,3.4852571581259166,44.85257158108489,91.8811513621333,33.77733553300273,85.44727953494014,20,0.6125410090808886,0.008
31,105.54761904761905,112.85714285714286,-0.9593279189311301,0.2822940735461284,1.0,2.829355988926539,38.29355998597249,68.47686572259059,65.69176908857926,-19.330613368501346,20,0.4565124381506039,0.008
32,110.92,109.84,-0.3109763591961017,0.95041764715368,1.0,2.720014595620439,37.20014595623928,64.19077251264267,19.96181272996682,-61.008042980442966,20,0.4279384834176178,0.008
33,117.92857142857143,115.04761904761905,0.9985077920395075,0.05460942442827635,1.0,2.197474524385132,31.974745243839276,43.48924511360769,-43.42435011585335,-2.3749226444743456,20,0.28992830075738457,0.008
34,124.16279069767442,112.51162790697674,0.5979597072412925,-0.8015261620907378,1.0,2.1619390338936846,31.619390338930668,42.12185386131448,-25.187171403372112,33.761767865606316,20,0.28081235907542984,0.008
35,133.66666666666666,112.01960784313725,-0.9999877464118113,-0.004950457173537289,1.0,2.1265320517014894,31.265320517004348,40.77087487079455,40.77037528128379,0.20183446997551607,20,0.27180583247196366,0.008
36,141.64583333333334,115.39583333333333,-0.7872821865096872,0.616592863082704,1.0,2.109649793601362,31.09649793601071,40.13107797474823,31.594482814950535,-24.744536267045255,20,0.2675405198316549,0.008
37,150.52173913043478,109.45652173913044,-0.18700289300943176,-0.9823593629655611,1.0,2.77850739186757,37.7850739185938,66.49198514059398,12.434193583231224,65.31902416502946,20,0.4432799009372932,0.008
38,160.42857142857142,110.05357142857143,0.9942674993895034,-0.10692118432632404,1.0,3.3437635721376653,43.4376357213881,87.25613884770024,-86.75594297848623,9.329529705338281,20,0.5817075923180016,0.008
39,166.40740740740742,113.16666666666667,0.8059217451011297,0.5920220779440153,1.0,3.6270926199215117,46.27092619881179,96.24766011157281,-77.56808219901914,-56.98073973650265,20,0.6416510674104854,0.008
40,168.41463414634146,118.46341463414635,-0.5119692678614036,0.8590037652801403,1.0,3.65453582090518,46.54535820835934,97.06072506617902,49.69210835022866,-83.37552829266828,20,0.6470715004411934,0.008
41,94.1086956521739,103.3695652173913,-0.13699093760192252,-0.9905723007509074,1.0,3.8998700395573804,48.99870039536941,103.8693823619386,14.229164077894563,102.89013306384125,20,0.6924625490795907,0.008
42,100.84444444444445,123.31111111111112,0.23297356502236388,0.9724830682334632,1.0,3.1146267240085983,41.146267236619565,79.23355856459217,-18.459324608201293,-77.0532941399504,20,0.5282237237639478,0.008
43,104.19565217391305,118.06521739130434,-0.20898403412623806,0.9779190526215977,1.0,2.769891281711556,37.698912817381704,66.15413438992975,13.825157878936817,-64.69338842960197,20,0.4410275625995317,0.008
44,112.5625,117.375,0.5443581706597981,0.8388528965414127,1.0,2.311928989826326,33.119289898246265,47.95815023692955,-26.10641093120273,-40.22983323901659,20,0.3197210015795303,0.008
45,118.07692307692308,121.38461538461539,0.9985431844180147,0.0539583992750953,1.0,1.978212882815511,29.782128838881764,35.260964151523275,-35.20959542951151,-1.9026251825127147,20,0.2350730943434885,0.008
46,125.06,118.34,-0.004526876178759039,-0.9999897536435371,1.0,1.903696746173254,29.036967461767155,32.600914351952156,0.14758030258561589,32.60058031136269,20,0.21733942901301437,0.008
47,132.46938775510205,117.93877551020408,-0.8637627949068436,0.5038986347815582,1.0,1.8758412557732405,28.758412557750106,31.627823487237823,27.318937212156854,-15.937217076331239,20,0.2108521565815855,0.008
48,142.22727272727272,120.13636363636364,0.9063415052084911,0.42254594535553963,1.0,1.968691090577518,29.686910905847903,34.91664980945757,-31.646408945141545,-14.753888802385571,20,0.23277766539638378,0.008
49,149.91836734693877,116.71428571428571,0.01180719347161675,-0.9999302926616054,1.0,2.3666221105178606,33.66622110519268,50.12038356847022,-0.591781065664569,50.11688980993234,20,0.33413589045646813,0.008
50,155.38888888888889,114.83333333333333,0.25310728524734066,-0.9674382161950815,1.0,2.7428306051284164,37.42830605131469,65.09044898829966,-16.474866838959038,62.970987860577566,20,0.4339363265886644,0.008
51,155.27659574468086,125.63829787234043,0.6179006237279755,0.7862562045520396,1.0,2.441615103576632,34.41615103576991,53.10303988051962,-32.81240146402463,-41.752594586632945,20,0.3540202658701308,0.008
52,160.2340425531915,119.08510638297872,-0.9051726095161944,0.42504417062423433,1.0,2.892277189996402,38.922771606191034,70.90906646644409,64.18494473178846,-30.139485345968435,20,0.47272710977629395,0.008
53,168.62222222222223,124.33333333333333,0.18009111584738705,0.9836499326451678,1.0,3.4878090563462307,44.87809056288805,91.9621267927854,-16.56156202981161,-90.45853982562973,20,0.613080845285236,0.008
54,96.32,116.04,0.7822531875936043,0.622960633186115,1.0,3.7370036243285885,47.37003624188122,99.44160932453335,-77.78851587355409,-61.94820790985757,20,0.6629440621635556,0.008
55,94.97727272727273,128.27272727272728,-0.34493347359043347,0.938627135127063,1.0,3.599475727750757,45.99475727742011,95.41899900669856,32.91320677390265,-89.56286167434953,20,0.636126660044657,0.008
56,101.725,129.025,-0.6004848766076979,0.7996361128447349,1.0,2.759790309914865,37.59790309914583,65.75754120901826,39.486409018922934,-52.58210464260683,20,0.43838360806012167,0.008
57,108.51020408163265,124.0204081632653,-0.11084846050141657,0.9938373200903988,1.0,2.3439914973456397,33.43991497352455,49.22406906405071,5.456412275365427,-48.92071688256086,20,0.32816046042700475,0.008
58,115.26190476190476,126.0952380952381,-0.16250116079712054,-0.986708352422127,1.0,1.9912446867790956,29.912446867792465,35.73419976813177,5.8068489424776075,35.25923337833645,20,0.23822799845421178,0.008
59,125.71111111111111,124.64444444444445,0.8938548763025386,-0.4483563985382316,1.0,1.7328236719851398,27.328236721268187,26.83460375909609,-23.98624142371447,12.031466297628816,20,0.17889735839397394,0.008
60,132.9607843137255,124.37254901960785,0.9541920500468251,-0.2991948054820425,1.0,1.7078891408462433,27.0788914084565,26.036241569078452,-24.843574718313334,7.7899082317438975,20,0.17357494379385635,0.008
61,139.82978723404256,125.42553191489361,0.9749052851310683,-0.22262004631998106,1.0,1.7929592751625376,27.92959275165009,28.806890186084797,-28.083989490604374,6.412991227560805,20,0.19204593457389865,0.008
62,148.35294117647058,124.05882352941177,0.8834722445164779,-0.4684835036252791,1.0,2.104450501773789,31.044504511225085,39.93462987336925,-35.28113708816032,18.70871531905476,20,0.2662308658224617,0.008
63,154.0,132.0731707317073,-0.8571902332121222,0.5149999068793581,1.0,2.3544037261954833,33.544037262919375,49.636194842886475,42.54766143313619,-25.56263572193221,20,0.3309079656192432,0.008
64,162.9795918367347,130.12244897959184,-0.9931980617170298,-0.11643715129431319,1.0,2.9644011529768823,39.64401152918514,73.65921025084604,73.15818484874747,8.576668608197386,20,0.491061401672307,0.008
65,161.31578947368422,124.65789473684211,-0.41128062022780226,-0.9115087774810697,1.0,2.853770510263797,38.53770510242413,69.42395727409168,28.552728206356868,63.28054642280532,20,0.4628263818272778,0.008
66,193.09302325581396,123.5813953488372,0.9999674833758674,0.008064253898188095,1.0,4.120735075180298,51.20735075093593,109.30433700951785,-109.30078280147525,-0.8814579258178696,20,0.7286955800634524,0.008
67,88.8409090909091,122.88636363636364,0.5152792705263834,-0.857022329560787,1.0,4.094431697672029,50.94431666147931,108.69059314470103,-56.006009548681476,93.15026533821539,20,0.7246039542980068,0.008
68,93.4423076923077,134.76923076923077,-0.1006794444115587,0.9949189160293314,1.0,3.533705330045794,45.33705330046761,93.40346894535341,9.403809359530458,-92.92887807649034,20,0.6226897929690227,0.008
69,100.59574468085107,135.46808510638297,-0.9948318220527997,-0.10153642612927995,1.0,2.7884553107591334,37.884553107216405,66.88153425640469,66.53587858598583,6.790911962438341,20,0.44587689504269795,0.008
70,108.25,132.55769230769232,-0.5813163331171249,0.8136776516847811,1.0,2.290042129332005,32.90042129323909,47.097049355070425,27.378284031725794,-38.32181652051594,20,0.31398032903380285,0.008
71,115.2909090909091,131.85454545454544,-0.9977249627614695,0.06741586373120435,1.0,1.957917905984944,29.579179055526904,34.528597655835576,34.45004381037431,-2.3277752343953932,20,0.23019065103890382,0.008
72,122.96,129.92,-0.17718213665285573,-0.9841780786276073,1.0,1.7246717540682306,27.246717540688397,26.572314207670583,4.708139407126109,26.151889141594307,20,0.17714876138447055,0.008
73,130.64,131.66,0.6130752630225492,0.7900245071324258,1.0,1.641715707298432,26.417157009655693,23.97511292044668,-14.698548659698167,-18.94092676842014,20,0.1598340861363112,0.008
74,138.3181818181818,130.86363636363637,-0.4318813008883292,-0.9019304529413587,1.0,1.7191414039595259,27.191414039603824,26.395079066930784,11.399541084476374,23.806525618259855,20,0.17596719377953857,0.008
75,147.44444444444446,130.2,-0.7619980984714313,-0.6475792599565886,1.0,2.012187203450749,30.121872031967545,36.49941929181458,27.812488095674187,23.63626693383852,20,0.24332946194543054,0.008
76,150.2888888888889,138.0222222222222,0.4321001443976366,0.9018256290500629,1.0,2.227735274630789,32.2773527468115,44.66189671487346,-19.298412019569152,-40.277243099459696,20,0.29774597809915637,0.008
77,158.86046511627907,135.8372093023256,-0.9871204969139689,-0.15997851284569212,1.0,2.8122616991845475,38.122616991746575,67.81137691938946,66.93800008108816,10.848363233582617,20,0.45207584612926305,0.008
78,167.5686274509804,134.7058823529412,-0.8756534989091409,-0.4829399029363582,1.0,3.6297417274252597,46.29741728708926,96.32659747079336,84.3487221133126,46.51995763273459,20,0.6421773164719558,0.008
79,173.32692307692307,128.25,0.9060689252836097,0.4231301249443303,1.0,3.783925306971155,47.839253069731484,100.75447675626023,-91.29050047205715,-42.63225433857701,20,0.6716965117084015,0.008
80,76.85365853658537,139.4878048780488,-0.965275610253676,0.2612336047475387,1.0,4.120224774081126,51.20224765826385,109.29251431052516,105.4973984472508,-28.550877485260447,20,0.7286167620701678,0.008
81,86.25,139.6590909090909,-0.7409203535737782,0.6715929047124511,1.0,3.9420127472353133,49.42012747234095,104.95637437648456,77.76431401284677,-70.48795633559074,20,0.6997091625098971,0.008
82,94.26829268292683,140.6829268292683,-0.9738511475856552,0.2271870206374089,1.0,3.3095784478745642,43.09578447951487,86.09973852543274,83.84832916981752,-19.560743073252997,20,0.5739982568362183,0.008
83,105.11111111111111,139.11111111111111,-0.9633589254412438,-0.26821554908821404,1.0,2.525858405166619,35.25858406497526,56.46616125252785,54.39718042802723,15.145102445250393,20,0.3764410750168523,0.008
84,115.20833333333333,138.83333333333334,-0.7662075941091625,0.642593123780086,1.0,2.036382450179007,30.363824501806736,37.390479480341405,28.648869325220396,-24.02686500890779,20,0.249269863202276,0.008
85,122.44,136.52,-0.8706397665856742,-0.4919211286778021,1.0,1.7746583047361792,27.746583047248777,28.199802103165094,24.551869120861863,13.87207847907963,20,0.1879986806877673,0.008
86,131.05769230769232,138.3653846153846,-0.9002687687806002,0.43533451960333003,1.0,1.7158900232356868,27.158900233287078,26.291147022562825,23.669098559832378,-11.445443858887907,20,0.17527431348375216,0.008
87,138.41509433962264,137.9811320754717,-0.7838152916667585,-0.6209940326197623,1.0,1.7917963580240117,27.91796358026148,28.768138125610673,22.548906575635122,17.8648421055853,20,0.19178758750407116,0.008
88,144.11111111111111,135.33333333333334,0.27838145957342475,-0.9604705945346634,1.0,1.9110981049229674,29.11098106094589,32.861480890126984,-9.148027013937755,31.562486087829747,20,0.21907653926751325,0.008
89,146.0612244897959,143.46938775510205,-0.9962002637546148,0.08709210351826266,1.0,2.1755293788217984,31.755293788057926,42.64350538040512,42.481471307380914,-3.7139125849718333,20,0.28429003586936746,0.008
90,153.40425531914894,142.89361702127658,-0.7744948918329385,0.632580162923787,1.0,2.5460888444806926,35.46088844482814,57.274203353390774,44.35857793100211,-36.23052488861805,20,0.3818280223559385,0.008
91,175.38095238095238,134.38095238095238,-0.172470721974844,0.9850146445923919,1.0,4.006278062026852,50.06278062028525,106.56820741480858,18.37989567239696,-104.97124495154597,20,0.7104547160987239,0.008
92,181.08333333333334,126.33333333333333,0.02681349859106748,-0.9996404535098141,1.0,4.093399836538413,50.933998365406715,108.66633570852714,-2.9137246394170586,108.62726510892178,20,0.7244422380568476,0.008
93,77.24444444444444,153.0888888888889,-0.9896688367357827,-0.14337222044051195,1.0,4.105757392035618,51.05757391622118,108.95594931118727,107.8303076102456,15.621256382948788,20,0.7263729954079151,0.008
94,86.5,145.1153846153846,-0.9989214826891244,0.04643136248443824,1.0,3.8131281088121205,48.13128108804502,101.55631176762712,101.44678152735706,-4.715397924265316,20,0.6770420784508475,0.008
95,98.01886792452831,144.73584905660377,-0.9649029108849266,-0.26260687836725716,1.0,3.065216964053328,40.652169640516306,77.42506745323361,74.7076729610869,20.332355271268,20,0.5161671163548908,0.008
96,108.56603773584905,143.0566037735849,-0.9971128650806166,-0.07593374935247138,1.0,2.440408963406889,34.40408963406425,53.05495363035128,52.901776821078826,4.0286615508740855,20,0.35369969086900854,0.008
97,119.5625,144.95833333333334,0.49702678885574514,-0.8677351964509371,1.0,2.0750359341801743,30.750359342257664,38.82874302406561,-19.298925460556244,33.693066955930526,20,0.25885828682710404,0.008
98,125.68,142.5,-0.9996084947628074,-0.027979585379960172,1.0,1.8552010479576635,28.55201047982478,30.91469608741358,30.902592821989142,0.864980378673309,20,0.20609797391609055,0.008
99,133.04255319148936,145.08510638297872,0.9029627361526716,-0.4297188582313797,1.0,1.916715749923685,29.16715749922723,33.059804283458845,-29.851771332463812,14.20642135004081,20,0.22039869522305897,0.008
100,140.5681818181818,145.6818181818182,0.7550381598443808,0.6556808500931007,1.0,2.0664388995951772,30.664388996013045,38.50734358409341,-29.074513840229216,-25.248527776045478,20,0.2567156238939561,0.008
101,144.08695652173913,152.52173913043478,0.6413906750833034,0.7672144432400789,1.0,2.5226461719954645,35.226461720005815,56.337848459335376,-36.13457065607396,-43.22321103907293,20,0.3755856563955692,0.008
102,150.5,150.3125,0.5361939035890609,0.8440948393124582,1.0,2.6589979295974433,36.589979295968526,61.77396281238914,-33.12282226054042,-52.143083213817384,20,0.41182641874926096,0.008
103,158.25581395348837,149.4418604651163,0.9953507273012775,-0.09631681920006481,1.0,3.1539594339794306,41.539594307346476,80.65438995282236,-80.27940569958258,7.768374294777515,20,0.5376959330188157,0.008
104,159.0952380952381,142.1904761904762,-0.9502677988367482,0.3114339584790997,1.0,3.1049626573114795,41.04962657307357,78.88187074103438,74.95890167720762,-24.56649325711701,20,0.5258791382735625,0.008
105,88.72093023255815,154.58139534883722,-0.8261019133508718,-0.5635207438577828,1.0,3.962424001132173,49.62423989564785,105.47427183648335,87.13249777340887,59.43694012315309,20,0.7031618122432224,0.008
106,84.18181818181819,150.04545454545453,-0.9770961094041601,-0.2127984797578531,1.0,3.965471594247486,49.65471594245824,105.55112130980271,103.13358997505476,22.46111815146275,20,0.7036741420653514,0.008
107,93.48,152.08,-0.9726285683528912,-0.23236537612950237,1.0,3.6788554510632485,46.78855450985204,97.77258351575382,95.09640792909113,22.71896314379132,20,0.6518172234383588,0.008
108,110.23076923076923,148.69230769230768,0.1988339507158838,-0.9800331933372021,1.0,2.635722727010646,36.3572272700971,60.8486526069454,-12.098777993577317,59.63369932465076,20,0.40565768404630265,0.008
109,116.35416666666667,148.625,-0.4317763053848234,-0.901980721583467,1.0,2.371239609977789,33.712396090252874,50.303517462729914,21.71986691791847,45.372802979219664,20,0.3353567830848661,0.008
110,128.91489361702128,150.85106382978722,0.9834583189222837,0.18113457688292325,1.0,2.1796035396476428,31.79603540840444,42.80020698387815,-42.09221960989059,-7.7525973825263055,20,0.2853347132258543,0.008
111,135.27906976744185,154.88372093023256,0.6959919781332722,0.7180495570461238,1.0,2.489518984471943,34.89518984464027,55.014695670216895,-38.28978686591422,-39.503277857026546,20,0.36676463780144597,0.008
112,138.11904761904762,151.16666666666666,-0.00017096353421340916,-0.9999999853857349,1.0,2.2724034374783897,32.72403207424267,46.4050952745407,0.00793357909364545,46.405094596364336,20,0.30936730183027134,0.008
113,150.17073170731706,156.58536585365854,0.9985811922462816,0.05325037551036381,1.0,3.048375048061417,40.48375062433496,76.802835694092,-76.69386723530165,-4.089779840971172,20,0.51201890462728,0.008
114,156.86111111111111,154.72222222222223,0.8144131467023377,-0.580285469814984,1.0,3.2382410840147258,42.382410826395216,83.63957532314133,-68.11716972776672,48.534830261514806,20,0.5575971688209422,0.008
115,165.6,154.0222222222222,0.9166137643066378,-0.39977394497842833,1.0,3.89134691746326,48.91346917466194,103.64663200747167,-95.00392952207345,41.435222961354384,20,0.6909775467164778,0.008
116,163.53333333333333,145.48888888888888,0.2566633990526849,-0.9665008533812695,1.0,3.735585016310057,47.35585016393541,99.40144518016028,-25.51271279068906,96.07158159395638,20,0.6626763012010686,0.008
117,102.30434782608695,153.84782608695653,0.13892162662019975,-0.9903033785952655,1.0,3.5566045644452142,45.566045644424115,94.11191632210085,-13.074180499810376,93.19934869985138,20,0.6274127754806723,0.008
118,100.24444444444444,149.04444444444445,-0.45432942907414037,-0.8908337498530046,1.0,3.1204232516397026,41.20423251637683,79.4440172489665,36.09375500007911,70.7714117892836,20,0.5296267816597767,0.008
119,118.47727272727273,154.72727272727272,0.6298106548051483,-0.776748697516713,1.0,2.8682827737056664,38.68282773361981,69.98494259234047,-44.077262520582664,54.3607130043824,20,0.46656628394893646,0.008
120,124.93023255813954,152.51162790697674,0.2068836603187724,-0.9783655508515755,1.0,2.337308136269259,33.37308136325911,48.95978677755443,-10.128979896967094,47.90056876019772,20,0.3263985785170295,0.008
121,132.0,159.0888888888889,0.662703234341338,-0.7488821156854593,1.0,2.7280442674140994,37.28044354271961,64.5076797726823,-42.74944802521187,48.30864770612642,20,0.43005119848454865,0.008
122,137.32692307692307,165.25,0.9914766478515478,-0.13028452235418422,1.0,3.6244759431081435,46.24475943110994,96.1695944517597,-95.34990713227351,12.529409678143118,20,0.6411306296783981,0.008
123,143.06666666666666,159.2,0.9694482841778045,-0.24529578941496502,1.0,3.2588894685005885,42.588888034967965,84.35806538287034,-81.7807817419827,20.692678241610412,20,0.5623871025524689,0.008
124,152.78378378378378,161.27027027027026,0.9109147402321736,0.41259463887422443,1.0,3.5699486018417206,45.69948035207505,94.52143455389145,-86.10096800303043,-38.99903715563648,20,0.6301428970259431,0.008
125,159.4418604651163,159.7674418604651,-0.6220048294888201,-0.7830134047975066,1.0,3.6017087914936208,46.01708791586428,95.48639244055681,59.3929972484911,74.76712525671128,20,0.6365759496037121,0.008
126,171.2093023255814,157.53488372093022,0.8702671467086489,-0.49258003751632795,1.0,4.080878337292557,50.80878337280076,108.37086948570496,-94.31160737365984,53.38132695694563,20,0.722472463238033,0.008
127,108.82051282051282,153.25641025641025,-0.17952654535292764,-0.9837531293539264,1.0,3.185283662896022,41.852836571580355,81.77351124146354,14.680515974558743,80.44494758204824,20,0.5451567416097569,0.008
128,112.56818181818181,158.77272727272728,0.5430760097341769,-0.839683540181183,1.0,3.726948304868721,47.269482969942885,99.15632148608793,-53.84941941258386,83.25993105678181,20,0.6610421432405862,0.008
129,123.95348837209302,159.13953488372093,0.5805780691806722,-0.8142045846017096,1.0,3.0647141583587545,40.64714158359273,77.40653283067782,-44.94053537280524,63.02475390886063,20,0.5160435522045188,0.008
130,131.4390243902439,175.09756097560975,0.2880448032336771,-0.9576169335021557,1.0,3.8772154217238786,48.772154421677754,103.27514087805429,-29.74786763314943,98.89802371464548,20,0.6885009391870286,0.008
131,136.91836734693877,175.6326530612245,-0.4769570341977326,0.8789266110030478,1.0,4.007652935991204,50.07652936433819,106.60209121844383,50.844617266825125,-93.6954147604646,20,0.7106806081229589,0.008
132,152.89361702127658,166.7872340425532,0.49374900267744304,0.8696044631641621,1.0,3.9201757566882374,49.20175756686888,104.3961154680787,-51.54547789576304,-90.78332794804246,20,0.6959741031205247,0.008
133,158.19148936170214,168.31914893617022,0.9983148115224881,0.05803048418563316,1.0,3.9964773835867358,49.96477383584894,106.32594526939381,-106.14676601156528,-6.170146085478055,20,0.708839635129292,0.008
134,165.1086956521739,161.34782608695653,-0.11577653168817086,-0.9932752864690927,1.0,3.931624287324727,49.316242872715264,104.69064281089233,12.120719524850252,103.98662822862254,20,0.6979376187392822,0.008
135,130.98076923076923,165.75,0.29355632817083976,-0.9559417776155901,1.0,3.24154701390264,42.415470138684036,83.75496054244574,-24.58679868293394,80.0648658650692,20,0.558366403616305,0.008
136,124.3170731707317,164.8780487804878,-0.45912112530140137,-0.8883736783032098,1.0,3.591568606247884,45.91568606184484,95.1798139180612,43.699063272038245,84.55524139060307,20,0.6345320927870747,0.008
137,127.4,171.175,0.0003139261919066812,-0.9999999507251718,1.0,3.77778894705743,47.777889470837074,100.58450099076323,-0.03157610936086411,100.58449603447923,20,0.6705633399384215,0.008
138,131.95744680851064,182.4255319148936,-0.9608968478405412,-0.2769065687377458,1.0,4.0944566217245,50.94456621912094,108.6911796633246,104.44101192655855,30.09730161262907,20,0.7246078644221641,0.008
