cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
17,169.8,109.73333333333333,0.1552141912897761,0.9878808403963815,1.0,3.8951775699183857,48.95177535139371,207.4937322494344,-32.2059718487933,-204.979082591553,400,0.6916457741647813,0.16000000000000003
18,96.67391304347827,118.04347826086956,0.7134346709935094,0.7007217495014573,1.0,3.5227574200685607,45.22757420068735,186.12449458451908,-132.7876675577396,-130.42148147033873,400,0.620414981948397,0.16000000000000003
19,101.8,115.8,0.2913186663231462,0.956626068352574,1.0,3.011608596600785,40.116085936509506,150.86937385827838,-43.95106478140179,-144.32557594885947,400,0.5028979128609279,0.16000000000000003
20,110.14583333333333,112.6875,0.15820743570899184,0.9874058979398418,1.0,2.5592126946492115,35.59212678490969,115.59654396063823,-18.288232796834322,-114.14070928819639,400,0.38532181320212744,0.16000000000000003
21,119.52631578947368,109.71052631578948,-0.06254104305244348,0.9980423928540874,1.0,2.376580262268273,33.76580076592371,101.03084797575654,6.318574612876663,-100.83306926580158,400,0.3367694932525218,0.16000000000000003
22,129.3095238095238,109.78571428571429,-0.3472045084625019,0.9377894376155622,1.0,2.2503352252412876,32.50335225533858,91.08433012116136,31.624890068354084,-85.41792271991412,400,0.30361443373720454,0.16000000000000003
23,139.0344827586207,108.44827586206897,-0.2902664945714286,0.9569458512001684,1.0,2.40131936594236,34.013193659458636,102.99668019214535,29.896485311868528,-98.56224579726405,400,0.34332226730715115,0.16000000000000003
24,140.61111111111111,108.08333333333333,0.5421229109559282,0.8402992023182402,1.0,2.420114607361991,34.20114607362092,104.49265285289076,-56.64786113811642,-87.80509284040089,400,0.3483088428429692,0.16000000000000003
25,148.8048780487805,110.21951219512195,-0.25324126124739027,0.9674031546371095,1.0,2.5320550267752946,35.320550008383684,113.42735974902503,28.72448764280457,-109.72998564336511,400,0.37809119916341677,0.16000000000000003
26,156.57142857142858,113.16666666666667,-0.2509309485944143,0.9680049891594089,1.0,2.781146689166796,37.81146689169881,133.1907848442077,33.42168998499158,-128.92934423925044,400,0.4439692828140257,0.16000000000000003
27,166.1320754716981,116.64150943396227,0.19089253505265202,0.9816109412904748,1.0,3.597383939983963,45.97383939982666,190.71161444724703,-36.40542354581896,-187.20460737258827,400,0.6357053814908235,0.16000000000000003
28,171.11363636363637,118.68181818181819,-0.08029654189423933,0.9967710195224511,1.0,3.955126253912652,49.55126249486233,210.57949061880805,16.9088048905407,-209.8995335546277,400,0.7019316353960269,0.16000000000000003
29,90.88461538461539,127.82692307692308,0.2655270429601942,0.9641034122213318,1.0,3.7609532628070714,47.60953262806704,200.23100154804965,-53.166745750011685,-193.04339182496943,400,0.6674366718268322,0.16000000000000003
30,97.80392156862744,125.27450980392157,0.27960267678169953,0.9601157967331382,1.0,3.0571093052055907,40.57109305206816,154.2517702948059,-43.12920787274358,-148.0995613340946,400,0.514172567649353,0.16000000000000003
31,105.02222222222223,121.04444444444445,0.009294496885241468,0.9999568052309311,1.0,2.5393254115450423,35.39325411544896,114.00815446046927,-1.0596484365249599,-114.00322990456539,400,0.38002718153489756,0.16000000000000003
32,109.62162162162163,117.02702702702703,-0.13104566509772037,0.9913763330134001,1.0,2.4113168300242287,34.11316830027655,103.79217077482697,13.601514051123374,-102.89710165824856,400,0.34597390258275657,0.16000000000000003
33,117.52083333333333,116.58333333333333,0.17414563943517494,0.9847199075197546,1.0,2.0951490469396257,30.95149046808267,79.16781696956836,-13.786730108852376,-77.95812540481421,400,0.26389272323189455,0.16000000000000003
34,123.77083333333333,113.27083333333333,-0.24049334190812352,0.9706507881302432,1.0,2.095633756771966,30.956337611292273,79.20432465251527,19.048112729259373,-76.87974014728759,400,0.2640144155083842,0.16000000000000003
35,137.0701754385965,115.10526315789474,0.39676128827835455,0.9179218268042766,1.0,2.009371229921048,30.093712078131176,72.79238687246522,-28.881201192375684,-66.81772073541691,400,0.24264128957488404,0.16000000000000003
36,145.2391304347826,114.30434782608695,-0.07628485542256225,0.9970860649077183,1.0,2.2241590904634743,32.24159090463171,89.04588992378567,6.792852838809382,-88.7864159803133,400,0.29681963307928555,0.16000000000000003
37,152.83333333333334,116.52380952380952,0.3080507551448113,0.9513699239805259,1.0,2.4528228307439113,34.52822830762275,107.0999952621267,-32.99223441650384,-101.89171435084415,400,0.356999984207089,0.16000000000000003
38,160.1219512195122,119.46341463414635,-0.11553251886685009,0.9933036983140056,1.0,2.8535282354798537,38.53528235475491,138.82915830077687,16.039282350653423,-137.89951637398218,400,0.4627638610025896,0.16000000000000003
39,165.09803921568627,125.54901960784314,-0.22235392042546154,0.9749660168802949,1.0,3.1311105051039516,41.31110505099811,159.66217226456234,35.50150994667083,-155.66519213923584,400,0.5322072408818744,0.16000000000000003
40,172.65454545454546,127.50909090909092,-0.05124739677678237,0.9986859888491493,1.0,3.628943198577315,46.28943198576496,192.60562652840355,9.870536964141857,-192.35254058742865,400,0.6420187550946785,0.16000000000000003
41,86.85714285714286,137.10204081632654,0.6237568513104926,0.7816184430035028,1.0,4.00018540628812,50.001854477044844,212.8355081465649,-132.75760640857004,-166.3561584933774,400,0.709451693821883,0.16000000000000003
42,93.82692307692308,133.05769230769232,0.8569037532680206,0.5154764375169629,1.0,3.3228864865531493,43.228864859010436,173.10335767634066,-148.33291689615294,-89.2307021372247,400,0.5770111922544688,0.16000000000000003
43,101.41071428571429,132.53571428571428,0.24977823436936833,0.9683030691035328,1.0,2.6368885409187954,36.36888540913015,121.79007337494018,-30.420509491308373,-117.92970183529903,400,0.4059669112498006,0.16000000000000003
44,107.11538461538461,125.61538461538461,-0.16542275084244565,0.9862227504492675,1.0,2.327597853400916,33.27597853438045,97.15235713786623,16.071210168573543,-95.81386486913597,400,0.3238411904595541,0.16000000000000003
45,114.6938775510204,123.6734693877551,-0.27151585789338756,0.962433966001002,1.0,2.008894112112078,30.088941121116974,72.75742933323642,19.754795843531205,-70.02422126922436,400,0.2425247644441214,0.16000000000000003
46,122.24444444444444,120.6,0.04146661979460744,0.9991398898266496,1.0,1.8617022930468266,28.617022930466376,62.27715446619016,-2.582423086139546,-62.223589252066475,400,0.20759051488730054,0.16000000000000003
47,129.55,118.55,0.08220795982019445,0.9966151972261919,1.0,1.8446739117048265,28.44673911707899,61.10727514816805,-5.023504420102166,-60.900439073746675,400,0.20369091716056018,0.16000000000000003
48,144.89795918367346,119.46938775510205,0.41009039205201353,0.9120448839539783,1.0,2.0463209486340825,30.46320948632216,75.51718106222012,-30.96887038846874,-68.87505863842412,400,0.2517239368740671,0.16000000000000003
49,151.75,124.75,0.38524010229430944,0.9228163758756506,1.0,2.220203904793987,32.2020390480957,88.73875894397179,-34.18572857304576,-81.88957992837902,400,0.29579586314657264,0.16000000000000003
50,157.24,124.18,-0.2666686874879984,0.9637882605185789,1.0,2.523898331512448,35.238983317386506,112.77573224588508,30.07375649850811,-108.6919268099706,400,0.3759191074862836,0.16000000000000003
51,168.45833333333334,132.72916666666666,-0.3844847503532003,0.9231313431716189,1.0,3.2343421651270616,42.343421651257074,167.0066487430887,64.21150964931107,-154.16907197279824,400,0.556688829143629,0.16000000000000003
52,173.75,135.5625,-0.03711020172216972,0.9993111792270413,1.0,3.644771366080102,46.4477141872728,193.5452414840011,7.182502953837333,-193.4119235011596,400,0.6451508049466703,0.16000000000000003
53,177.6315789473684,133.94736842105263,-0.02209405469675064,0.9997558965802887,1.0,3.9233711986535225,49.23371188588949,208.95699847232643,4.6167073535164205,-208.90599135442673,400,0.6965233282410881,0.16000000000000003
54,88.0,146.91836734693877,0.521477062780776,0.8532653004743219,1.0,3.9615799147281883,49.61579914373062,210.90593082860326,-109.98260533154554,-179.95871244028473,400,0.7030197694286775,0.16000000000000003
55,92.84210526315789,141.5438596491228,0.3339216653218456,0.9426008282558876,1.0,3.5055586428005827,45.055586431112985,185.04583798368066,-61.790814380387076,-174.42436014872217,400,0.6168194599456022,0.16000000000000003
56,99.09433962264151,140.18867924528303,0.5193575598678647,0.8545570343798577,1.0,2.887191307500432,38.8719129134479,141.42710337080828,-73.45123530584326,-120.85752603749151,400,0.4714236779026943,0.16000000000000003
57,109.68253968253968,131.38095238095238,0.591583069453412,0.8062440523415225,1.0,2.1624587545314147,31.624587548936656,84.28354442066681,-49.860717912791074,-67.95310639942514,400,0.28094514806888937,0.16000000000000003
58,117.70833333333333,129.54166666666666,0.934593397559005,0.3557178393602376,1.0,1.8524669005029255,28.524669032758837,61.64149281472704,-57.609732200324736,-21.926978638994314,400,0.2054716427157568,0.16000000000000003
59,125.35416666666667,125.77083333333333,0.3019160568657833,0.9533345134875885,1.0,1.7145379370808225,27.145379428944114,52.49597103820213,-15.849376577194349,-50.04622100976296,400,0.17498657012734042,0.16000000000000003
60,136.73584905660377,121.90566037735849,0.3952050945607895,0.9185929094180934,1.0,1.7962375114619413,27.962374650089775,57.83251371214415,-22.855704050296083,-53.12453702980027,400,0.19277504570714715,0.16000000000000003
61,144.60377358490567,126.18867924528301,0.2349059654318859,0.9720181003481949,1.0,1.916812526277965,29.168125262798863,66.12644999706033,-15.533497577142787,-64.27610630891249,400,0.2204214999902011,0.16000000000000003
62,150.5952380952381,130.76190476190476,-0.5500837612341736,0.8351094872089916,1.0,2.1430666604193127,31.430666604236738,82.80053648260123,45.5472305405567,-69.14751356261452,400,0.27600178827533745,0.16000000000000003
63,159.0,131.859649122807,-0.14828213979229676,0.9889450980810904,1.0,2.6119382095561803,36.11938209623053,119.80318990629132,17.764673353247765,-118.47877739230478,400,0.3993439663543044,0.16000000000000003
64,165.0681818181818,136.95454545454547,-0.21771518148091265,0.9760123461067146,1.0,3.107953030508964,41.07953030506757,157.98160336462715,34.39499344717536,-154.19199534161018,400,0.5266053445487572,0.16000000000000003
65,169.59574468085106,141.89361702127658,0.3027386516700588,0.9530736114199128,1.0,3.58657940020446,45.86579483222666,190.05691088617567,-57.53757294225735,-181.13822643359998,400,0.6335230362872523,0.16000000000000003
66,177.21428571428572,142.3095238095238,0.035276018770239434,0.9993776075636884,1.0,4.004566869298547,50.04566869300066,213.05200028710343,-7.515626361164918,-212.91939833358367,400,0.7101733342903448,0.16000000000000003
67,90.36111111111111,155.5,0.5506035403648261,0.8347668784383574,1.0,4.067829780565578,50.67829780536744,216.12161047841943,-118.99732387876563,-180.41116214214077,400,0.7204053682613981,0.16000000000000003
68,95.55555555555556,148.30555555555554,0.5585076593029332,0.8294993637730886,1.0,3.4235801952239764,44.23579831543388,179.79507209929017,-100.41692487237667,-149.1398979158978,400,0.5993169069976338,0.16000000000000003
69,102.3061224489796,143.81632653061226,0.2456380518444614,0.9693616185335882,1.0,2.7416896058812776,37.416896058357466,130.09103332271854,-31.955307987825496,-126.1052546184174,400,0.4336367777423951,0.16000000000000003
70,109.06060606060606,138.84848484848484,0.049215407291668074,0.9987881875979087,1.0,2.256243391608816,32.56243377481996,91.54575456860103,-4.505461596916783,-91.43481828785599,400,0.3051525152286701,0.16000000000000003
71,116.9090909090909,137.72727272727272,0.6877115969506438,0.7259839939141877,1.0,1.9282580412098906,29.282580412100735,66.93753897189936,-46.03372182231086,-48.59558188560608,400,0.22312512990633118,0.16000000000000003
72,123.70588235294117,132.2156862745098,0.7905973412493579,0.6123363814191072,1.0,1.7102262798077854,27.102262580607942,52.221153045239326,-41.28590475454202,-31.976911889255238,400,0.17407051015079775,0.16000000000000003
73,131.72549019607843,128.3921568627451,0.48861187044284793,0.8725012550491499,1.0,1.6605935088222281,26.605935088231718,49.10882364904652,-23.995154178408583,-42.847510267780464,400,0.16369607883015508,0.16000000000000003
74,138.77358490566039,129.47169811320754,0.13934129394268102,0.9902444161934868,1.0,1.7454324657393423,27.4543246573926,54.48542821032083,-7.59207006784716,-53.95389104918129,400,0.18161809403440277,0.16000000000000003
75,145.68421052631578,135.19298245614036,0.5221823915485846,0.8528338349037289,1.0,1.976377377162973,29.763774953147674,70.38899726063245,-36.75589492826382,-60.03011846881324,400,0.2346299908687748,0.16000000000000003
76,154.51612903225808,137.43548387096774,0.2513922978140059,0.9678852786357452,1.0,2.4561414941722073,34.5614149407405,107.36477142254753,-26.99067659218974,-103.91678170397552,400,0.3578825714084918,0.16000000000000003
77,161.39583333333334,141.95833333333334,0.41931247564033863,0.9078419729073836,1.0,3.0821141338265976,40.82114131842116,156.09284461554174,-65.4516771054855,-141.70763601249908,400,0.5203094820518058,0.16000000000000003
78,166.0612244897959,148.24489795918367,-0.15499171848285384,0.9879157692848777,1.0,3.740175582466041,47.40175582469003,199.06262953967223,30.853059038069503,-196.6571107975559,400,0.6635420984655741,0.16000000000000003
79,172.57692307692307,149.75,-0.08885317324912363,0.9960447347401427,1.0,4.028285130328021,50.28285130326593,214.21515487982526,19.033696269124967,-213.36787711959414,400,0.7140505162660842,0.16000000000000003
80,97.05,159.325,0.9012459469573236,0.4333079079511441,1.0,3.716471837945257,47.16471837822961,197.71520915754698,-178.19003090505873,-85.67156365017956,400,0.6590506971918233,0.16000000000000003
81,96.03448275862068,152.0,0.5194409356900387,0.8545063571030102,1.0,3.669698153673898,46.696981540668304,195.01099379021565,-101.29669308423394,-166.6381338987149,400,0.6500366459673855,0.16000000000000003
82,103.58,151.8,0.5157445801796462,0.8567423930303207,1.0,2.9220387423740566,39.22038742316226,144.0982216785779,-74.31787684425174,-123.45505527231846,400,0.48032740559525966,0.16000000000000003
83,109.13207547169812,146.73584905660377,0.45213148464544267,0.8919512994509889,1.0,2.4361773172664987,34.361773172653145,105.77253976937475,-47.82309544064653,-94.34395429352521,400,0.3525751325645825,0.16000000000000003
84,115.94827586206897,146.10344827586206,-0.1680883635231402,0.9857719320654816,1.0,2.159420385908706,31.594203859078327,84.0507229672977,14.127948476509884,-82.85484357097361,400,0.280169076557659,0.16000000000000003
85,122.73684210526316,140.4561403508772,0.07255945003400703,0.9973640890922244,1.0,1.8380384138614516,28.38038413860994,60.65398212602282,-4.401019585436708,-60.494103632936806,400,0.20217994042007606,0.16000000000000003
86,130.51020408163265,135.3673469387755,-0.21982467089715702,0.9755393964699512,1.0,1.6783296446114622,26.783296446045966,50.21009379001941,11.037417343106403,-48.98192459261518,400,0.1673669793000647,0.16000000000000003
87,136.83333333333334,136.22222222222223,0.8957701443958203,-0.4445175456706871,1.0,1.7462297765186725,27.462297765165538,54.53723787414785,-48.85282944547462,24.242759127474642,400,0.18179079291382616,0.16000000000000003
88,141.2,142.14545454545456,-0.2375918654436896,-0.9713650732216945,1.0,1.9689308297097612,29.689308297121226,69.85060725086454,16.595936079107418,67.85044022681586,400,0.2328353575028818,0.16000000000000003
89,148.33333333333334,142.42592592592592,0.16244233145519543,0.9867180392348163,1.0,2.2566019607841104,32.56601975136849,91.57377608499309,-14.875457687402296,-90.35749678391248,400,0.30524592028331027,0.16000000000000003
90,155.16981132075472,145.75471698113208,0.05665034411475328,0.9983940797659409,1.0,2.8214316842421945,38.214316837968106,136.33720708329025,-7.723549696912771,-136.11826040378008,400,0.45445735694430084,0.16000000000000003
91,159.25,151.08928571428572,-0.19184905681051748,0.9814244440612405,1.0,3.5190628461796276,45.19062846148659,185.89345750277658,35.6634844891537,-182.44038318428434,400,0.6196448583425886,0.16000000000000003
92,166.51923076923077,156.17307692307693,0.38939396459783926,0.92107130035344,1.0,4.054147963232191,50.54147906849427,215.46662818910747,-83.9014045890851,-198.46012740891237,400,0.7182220939636915,0.16000000000000003
93,90.66666666666667,165.33333333333334,-0.9240105734089622,0.3823669183238016,1.0,3.9890678414588923,49.8906784145785,212.28388986171757,196.15255879661063,-81.17033677621426,400,0.7076129662057252,0.16000000000000003
94,97.62264150943396,167.0566037735849,0.0805044842646868,0.9967542465489057,1.0,3.6479486566853194,46.47948656683918,193.73302201032138,-15.596377021980139,-193.10421238554045,400,0.6457767400344046,0.16000000000000003
95,102.7843137254902,159.3921568627451,-0.1557675661162101,0.9877937362355727,1.0,3.2008889909007627,42.008890062173535,164.65365827776117,25.647699602057028,-162.64385229504492,400,0.5488455275925372,0.16000000000000003
96,110.4,153.9111111111111,-0.19867504534305744,0.9800654194276697,1.0,2.6287454449524668,36.28745416707468,121.1419445629795,24.067881328996105,-118.72703070840001,400,0.40380648187659834,0.16000000000000003
97,117.29787234042553,153.36170212765958,-0.7364579395985562,-0.6764833354948585,1.0,2.3896583755464116,33.89658375554142,102.06957604669243,75.16994967104526,69.04836725661261,400,0.34023192015564147,0.16000000000000003
98,123.52,148.14,0.08581530133811112,0.9963110628996594,1.0,2.0595340409954614,30.59534039942193,76.499643689373,-6.564839975461675,-76.21744131560443,400,0.25499881229791,0.16000000000000003
99,129.0222222222222,143.86666666666667,0.13284201274407484,0.9911372254385883,1.0,1.865984373776638,28.659843737778267,62.57282155493131,-8.312299558432906,-62.01825274381851,400,0.20857607184977103,0.16000000000000003
100,133.60377358490567,144.62264150943398,0.6191860881273847,0.7852442857286556,1.0,1.904700221444409,29.047002214473018,65.27238621221032,-40.415753481478355,-51.25476828901204,400,0.21757462070736774,0.16000000000000003
101,140.3859649122807,149.52631578947367,0.5473691339960137,0.8368912899226839,1.0,2.2148593509019343,32.14859350926424,88.32411988934655,-48.34589701479171,-73.91768662548101,400,0.2944137329644885,0.16000000000000003
102,147.88235294117646,149.72549019607843,0.11359368308769484,0.9935272895912685,1.0,2.5262191014971913,35.262191022266286,112.96113836742704,-12.831671752934753,-112.22997363133403,400,0.37653712789142346,0.16000000000000003
103,153.34615384615384,154.6153846153846,-0.1824165765018675,0.9832213345007005,1.0,3.198874160300648,41.98874130456209,164.51109474261554,30.009550699522297,-161.75081811300564,400,0.5483703158087184,0.16000000000000003
104,159.76470588235293,160.2549019607843,-0.24512203619239883,0.9694922317238506,1.0,3.941496982068391,49.41496982077923,209.88643105533959,51.44778934944037,-203.48326445239528,400,0.699621436851132,0.16000000000000003
105,91.92156862745098,172.64705882352942,-0.9998802023252612,-0.015478404245740388,1.0,4.004054025225327,50.040540258775565,213.02668622120615,213.00116611953953,3.2973131644623224,400,0.7100889540706872,0.16000000000000003
106,100.0625,170.90625,-0.22273840071244214,0.974878251295034,1.0,3.6579919801463707,46.57991979606453,194.32477310444406,43.28358918009206,-189.4429949873647,400,0.6477492436814802,0.16000000000000003
107,105.90697674418605,165.6046511627907,-0.18321856163113562,0.9830722042016129,1.0,3.2493035146035054,42.49303514603929,168.05032719191973,30.78993922974525,-165.20560556936277,400,0.5601677573063991,0.16000000000000003
108,112.525,166.95,0.39889838801821287,-0.9169951341400189,1.0,3.121236506253144,41.2123650625723,158.94703088893488,-63.40371440187721,145.75365391115656,400,0.5298234362964496,0.16000000000000003
109,110.96296296296296,160.14814814814815,-0.996064585667547,-0.08863036262442968,1.0,2.862863975313322,38.628639753147716,139.55130214475545,139.0021099501825,12.368482513801027,400,0.4651710071491848,0.16000000000000003
110,118.3921568627451,160.50980392156862,-0.9924267470748127,0.12283790819818456,1.0,2.694647407020908,36.94647407113023,126.37552523981671,125.41845142362219,-15.52370516790596,400,0.42125175079938904,0.16000000000000003
111,124.825,153.775,-0.5424339522069868,0.8400984510717231,1.0,2.277063714800683,32.77063714800286,93.17547441543319,50.5415408359244,-78.27657173427838,400,0.3105849147181106,0.16000000000000003
112,131.51020408163265,151.87755102040816,-0.9405359528771429,0.33969415853894963,1.0,2.178597773538659,31.78597843163963,85.52302417217109,80.43747903270786,-29.05167173187191,400,0.2850767472405703,0.16000000000000003
113,136.70454545454547,156.8181818181818,-0.882229655488615,0.47081932307036833,1.0,2.5103300706139557,35.1033007073546,111.69176680514151,98.53778894941472,-52.586642039730165,400,0.3723058893504717,0.16000000000000003
114,146.29032258064515,158.2741935483871,-0.039998912945651895,0.9991997232601529,1.0,2.986863926395151,39.868639263968056,149.01318744951595,5.9603655125472965,-148.89393566166964,400,0.49671062483171985,0.16000000000000003
115,152.56,161.64,-0.39142733972565846,0.9202090184926977,1.0,3.6078049860555894,46.07804981022307,191.34005191366018,74.8957275035334,-176.07284136981104,400,0.6378001730455339,0.16000000000000003
116,155.65384615384616,167.92307692307693,-0.02309490644746972,0.9997332770775327,1.0,4.038509345613305,50.38509345578757,214.7119889627794,4.958753298245541,-214.65472035359448,400,0.7157066298759314,0.16000000000000003
117,97.55813953488372,177.67441860465115,-0.9699968335627633,0.24311754950684408,1.0,3.989795167801366,49.89795167801021,212.3200775472255,205.9498029226091,-51.618736964384574,400,0.707733591824085,0.16000000000000003
118,104.94117647058823,172.2058823529412,0.7798831620888784,0.6259251181173768,1.0,3.5425810306628285,45.425810306644436,187.35781823352727,-146.11720772603655,-117.27196450803457,400,0.6245260607784242,0.16000000000000003
119,111.26923076923077,175.57692307692307,0.9222167835152866,0.38667325250490114,1.0,3.541914683046074,45.41914679954893,187.31653484174433,-172.74645226098255,-72.43029377520492,400,0.6243884494724811,0.16000000000000003
120,117.41463414634147,169.390243902439,-0.6285439597770495,0.7777740614264446,1.0,3.1511340866172772,41.51134086911617,161.10580292316766,101.26207931238875,-125.30391465892048,400,0.5370193430772255,0.16000000000000003
121,122.57142857142857,172.0857142857143,-0.9542678228203408,-0.29895304368700865,1.0,3.263252761962866,42.6325270271023,169.01850941995716,161.28892500052177,50.528597830537535,400,0.5633950313998571,0.16000000000000003
122,123.83673469387755,161.6530612244898,-0.9634189155266311,0.26799998732367547,1.0,2.68156179569507,36.81561795697802,125.33868578262512,120.75366073022987,-33.59076620090968,400,0.4177956192754171,0.16000000000000003
123,129.8372093023256,160.2325581395349,-0.5143518854872535,0.8575792312642064,1.0,2.604583504045366,36.04583504046848,119.21696662357772,61.31947156490817,-102.23799459069834,400,0.39738988874525905,0.16000000000000003
124,131.390243902439,163.9268292682927,-0.8134347284353459,0.5816562065131903,1.0,2.8700344085292926,38.70034408531712,140.10510127317676,113.96635500655317,-81.49300171970233,400,0.46701700424392256,0.16000000000000003
125,139.1509433962264,159.9433962264151,0.2701320823145335,-0.9628232745963373,1.0,2.8116143131837315,38.11614313240302,135.57227419617607,-36.62242073272994,130.53214098603476,400,0.4519075806539202,0.16000000000000003
126,145.94230769230768,165.76923076923077,0.11947408240488219,0.9928373198230975,1.0,3.71168441981494,47.11684419759045,197.44119400257824,-23.589105482382365,-196.02698587619201,400,0.6581373133419275,0.16000000000000003
127,104.2127659574468,179.7659574468085,0.6943557390676738,-0.7196319251004534,1.0,3.9000353612450023,49.00035361254693,207.74738661008786,-144.25059016902532,149.5016517608057,400,0.6924912887002929,0.16000000000000003
128,108.51851851851852,173.03703703703704,0.9943896613308036,-0.10577902173120045,1.0,3.480235002905725,44.8023496607607,183.4430682832449,-182.4138905436594,19.40442830637145,400,0.6114768942774831,0.16000000000000003
129,115.64285714285714,177.03571428571428,0.21584801775321502,0.976426972810567,1.0,3.554186559704035,45.541865599238115,188.07489278931368,-40.59559279772179,-183.6413982279415,400,0.6269163092977122,0.16000000000000003
130,116.28125,176.875,-0.31145234543552014,0.9502617726304228,1.0,3.5341578213346754,45.341578066633836,186.8350731842815,58.190221752861525,-177.5422278336301,400,0.6227835772809384,0.16000000000000003
131,120.94594594594595,179.97297297297297,-0.9992804191844655,0.03792945866366693,1.0,3.6797077745279014,46.79707774528317,195.59476816600477,195.4540219232136,-7.418803673981995,400,0.6519825605533492,0.16000000000000003
132,125.71111111111111,168.62222222222223,-0.954897079606372,0.2969369753991949,1.0,3.0895617413042893,40.895617335931036,156.6386946235454,149.57383204937784,-46.5118202119937,400,0.5221289820784847,0.16000000000000003
133,132.06382978723406,172.87234042553192,-0.3237465702103517,0.9461438359345972,1.0,3.6985850986879782,46.98585098676925,196.68820704373863,63.67713243123392,-186.09533469546113,400,0.6556273568124621,0.16000000000000003
134,137.8421052631579,166.92105263157896,-0.7980278914589934,-0.6026205144645451,1.0,3.549736451050587,45.49736451045963,187.8003663280407,149.86993035599286,113.17235337323392,400,0.626001221093469,0.16000000000000003
135,108.32142857142857,180.60714285714286,-0.12469371142920793,-0.9921952823562554,1.0,3.8368223530080474,48.36822350767953,204.39663776091106,25.48697536605939,202.8013797158564,400,0.6813221258697035,0.16000000000000003
136,114.17777777777778,184.37777777777777,-0.8632922994536706,0.5047042754960511,1.0,3.9638103006426597,49.63810425713887,211.0184961367468,182.17064275714765,-106.50193720896306,400,0.7033949871224893,0.16000000000000003
137,122.54347826086956,186.41304347826087,-0.9806104990745725,0.19596695921689877,1.0,4.025469274211717,50.25469274182628,214.07783928595256,209.92697682300408,-41.952183200592074,400,0.7135927976198418,0.16000000000000003
