cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
17,167.24444444444444,132.2,-0.26191309583286243,0.9650914621066989,1.0,3.6996735744709177,46.99673574459489,196.75095588087424,51.5316519628347,-189.88266768196354,400,0.6558365196029141,0.16000000000000003
18,99.42105263157895,140.10526315789474,0.5236445667650872,0.8519368331615932,1.0,3.3629707451859434,43.62970745237828,175.79865321581397,-92.0560096010807,-149.76934789475368,400,0.5859955107193799,0.16000000000000003
19,102.65517241379311,136.0,-0.02365621508589403,0.9997201525866176,1.0,3.0087443565254826,40.08744356528194,150.65510676956416,3.5639296095291395,-150.61294632762184,400,0.5021836892318805,0.16000000000000003
20,110.31111111111112,129.3111111111111,0.2756391054493616,0.9612611942375889,1.0,2.5145917118471925,35.14591711847524,112.03222438481521,-30.88046211093262,-107.692229805241,400,0.37344074794938403,0.16000000000000003
21,119.14285714285714,123.54761904761905,-0.051669504613044814,0.9986642390178205,1.0,2.1860089129979006,31.860089056642703,86.09372535872895,4.448420139577059,-85.97872471958428,400,0.2869790845290965,0.16000000000000003
22,128.54166666666666,120.66666666666667,0.20012331028286137,0.9797707184241778,1.0,1.9934567451605822,29.93456738998239,71.62950784296086,-14.334734223465508,-70.18049435966805,400,0.23876502614320286,0.16000000000000003
23,137.4,122.475,0.8166190451193976,0.5771770396925738,1.0,2.114361349446045,31.143613492328807,80.61868009307727,-65.83474955639495,-46.53125112004497,400,0.2687289336435909,0.16000000000000003
24,139.61363636363637,123.3409090909091,-0.037152637380630474,0.9993096024434387,1.0,1.959452186704737,29.594521867056603,69.16752726333739,2.569756058929646,-69.1197741715214,400,0.23055842421112463,0.16000000000000003
25,147.90697674418604,127.25581395348837,-0.18913428224111395,0.9819512326389425,1.0,2.161408752601688,31.614087513090332,84.2030665625044,15.925686556800013,-82.68330500303011,400,0.2806768885416813,0.16000000000000003
26,154.28571428571428,132.9142857142857,-0.8342800457836966,0.5513409155932045,1.0,2.3536971281523598,33.5369712815345,99.21642483811992,82.77428345644138,-54.70207451213339,400,0.3307214161270664,0.16000000000000003
27,165.74468085106383,139.70212765957447,0.19700603009158707,0.980402276673995,1.0,3.1889865326081304,41.88986532604166,163.81011999062758,-32.27158142818006,-160.5998145810516,400,0.5460337333020919,0.16000000000000003
28,170.2,141.37777777777777,-0.07366209322529822,0.9972832576663802,1.0,3.703822308867106,47.038222977537245,196.98982363365192,14.510682752937123,-196.45465304049407,400,0.6566327454455064,0.16000000000000003
29,96.46153846153847,146.97435897435898,0.6695901371972925,0.7427308046446647,1.0,3.603102573853123,46.03102573854453,191.05684369945277,-127.92977818519826,-141.9038032537645,400,0.6368561456648426,0.16000000000000003
30,103.75,145.54545454545453,0.58063453011631,0.8141643215203008,1.0,2.7789903957633832,37.789903957586944,133.02182424621986,-77.23706441641825,-108.3016232848163,400,0.44340608082073285,0.16000000000000003
31,108.0,137.76923076923077,0.34514521936902737,0.9385492941485312,1.0,2.41007750066502,34.10077500705472,103.69352784956735,-35.78932541678727,-97.3214873709825,400,0.34564509283189115,0.16000000000000003
32,110.41176470588235,134.0,0.6618409115452767,0.7496443208648467,1.0,2.308875224706333,33.088752247141805,95.67569522897348,-63.32208934307189,-71.72274157319588,400,0.31891898409657826,0.16000000000000003
33,117.52272727272727,130.3409090909091,0.46366310129816934,0.8860115848534733,1.0,1.9766037473111877,29.76603747312168,70.40537896761872,-32.644376360199,-62.37998140130926,400,0.23468459655872906,0.16000000000000003
34,124.55102040816327,125.75510204081633,0.6329991444009011,0.7741524934970676,1.0,1.8523403492059602,28.523403488723265,61.63280148709434,-39.0135106083613,-47.71318695244386,400,0.2054426716236478,0.16000000000000003
35,138.51111111111112,130.22222222222223,0.04681114516527752,0.9989037574703158,1.0,1.7698064899809962,27.698064899809186,56.07970132618004,-2.6251550396052203,-56.0182243725343,400,0.18693233775393348,0.16000000000000003
36,144.58333333333334,128.72222222222223,-0.0213253411696889,0.999772589054129,1.0,1.95817557033101,29.58175557084501,69.07571870844643,1.4730632679990825,-69.06001013391823,400,0.23025239569482145,0.16000000000000003
37,150.47222222222223,136.0,0.12004454084873484,0.9927685068596891,1.0,2.1697140874452643,31.697140875504463,84.84017802140197,-10.184600216104124,-84.22665685601744,400,0.28280059340467323,0.16000000000000003
38,159.58333333333334,138.66666666666666,0.38715395753448506,0.9220150829381188,1.0,2.667825192228145,36.6782527001763,124.24891463540584,-48.10345902046177,-114.55937333253496,400,0.4141630487846861,0.16000000000000003
39,164.03846153846155,146.78846153846155,-0.11979867209478626,0.9927982061649415,1.0,3.0689426632961543,40.68942663296998,155.12464977827452,18.583727052606065,-154.00747403183573,400,0.5170821659275817,0.16000000000000003
40,172.0,149.70454545454547,-0.23697483069211595,0.9715157896907507,1.0,3.730302327420825,47.30302327522433,198.5032722250401,47.040279327359876,-192.84906327190788,400,0.661677574083467,0.16000000000000003
41,91.49122807017544,153.6315789473684,-0.9306612315030938,0.3658820468090022,1.0,3.919135288966147,49.19135284500954,208.73852124339163,194.26484924250954,-76.37367740041653,400,0.6957950708113054,0.16000000000000003
42,99.625,151.4,0.059782140942673805,0.9982114483536593,1.0,3.2086711041047082,42.08670056951274,165.2033165987656,-9.876207957104569,-164.90784193488193,400,0.5506777219958854,0.16000000000000003
43,107.34782608695652,150.1304347826087,0.092151356319824,0.9957450112997889,1.0,2.589063831109702,35.890638311165354,117.97925532638314,-10.871948395929026,-117.47725492811006,400,0.39326418442127714,0.16000000000000003
44,108.92857142857143,142.14285714285714,0.19789426219815337,0.9802233730069124,1.0,2.345182918003368,33.45182917983546,98.54240561569031,-19.5009766545482,-96.59356921682726,400,0.3284746853856344,0.16000000000000003
45,116.69767441860465,137.69767441860466,0.8824354855015257,0.47043343198340687,1.0,1.931189846254931,29.311898462542537,67.14592578753474,-59.25194762177263,-31.587688311933107,400,0.22381975262511578,0.16000000000000003
46,123.59615384615384,132.98076923076923,0.9294820524482261,0.36886733953636097,1.0,1.7527101637840496,27.52710163784278,54.959197888871394,-51.0835880546564,-20.272653108320377,400,0.18319732629623797,0.16000000000000003
47,130.94,129.34,0.4249892509860267,0.9051983962349559,1.0,1.7123595805352592,27.123595805385825,52.35703909790142,-22.25117883006324,-47.39350782303125,400,0.1745234636596714,0.16000000000000003
48,145.47368421052633,135.57894736842104,0.08772187339446781,0.9961450059746145,1.0,1.948988203851998,29.489882038819445,68.41637064280934,-6.001612203637506,-68.15262594274276,400,0.22805456880936448,0.16000000000000003
49,153.30555555555554,140.88888888888889,0.447128827412859,0.8944695700225926,1.0,2.342342198946784,33.42342198949996,98.31766325905498,-43.96066148699358,-87.94215798095297,400,0.32772554419684996,0.16000000000000003
50,155.5625,143.125,0.5238338386553394,0.8518204678684423,1.0,2.4984464176222034,34.98446417620437,110.74245442952828,-58.01064500593379,-94.33268934506043,400,0.36914151476509427,0.16000000000000003
51,168.77142857142857,153.65714285714284,-0.07914622973408435,0.9968630168277282,1.0,3.498472188434787,44.98472188435898,184.599069015904,14.61032032503083,-184.01998484278405,400,0.6153302300530133,0.16000000000000003
52,172.13888888888889,157.83333333333334,-0.18098115020638852,0.9834865648650075,1.0,3.8052551017058494,48.05255119321268,202.68257966529598,36.68172639462324,-199.33559403300018,400,0.6756085988843199,0.16000000000000003
53,176.73809523809524,157.73809523809524,-0.08263183652493777,0.9965801420821688,1.0,4.014874038355389,50.14874038348539,213.5592911296358,17.646796433005658,-212.8289486969397,400,0.7118643037654526,0.16000000000000003
54,90.72093023255815,163.09302325581396,-0.8231656696378945,0.5678012683409547,1.0,4.044448520071497,50.444485200585675,214.9993376204931,176.98007372407696,-122.07689659338111,400,0.716664458734977,0.16000000000000003
55,96.75,158.79545454545453,-0.8480603928091995,0.5298995849671013,1.0,3.6247159041269805,46.24715904121401,192.35351468530592,163.12739722225066,-101.92804759870684,400,0.6411783822843531,0.16000000000000003
56,103.3913043478261,157.95652173913044,-0.05129713188125347,0.9986834354592837,1.0,3.1108172856009304,41.108172856052654,158.19009672497316,8.114698254009191,-157.98182925293258,400,0.5273003224165772,0.16000000000000003
57,115.28301886792453,145.54716981132074,0.18639416557977262,0.9824750455038643,1.0,2.08653332098737,30.865333209843175,78.51975143708397,-14.635623550646418,-77.14369636610118,400,0.2617325047902799,0.16000000000000003
58,122.17647058823529,141.19607843137254,0.089997308016465,0.9959420086279068,1.0,1.829994241641752,28.29994225061429,60.10641952959643,-5.4094159521719565,-59.86250819773792,400,0.20035473176532143,0.16000000000000003
59,129.49019607843138,136.9607843137255,0.3847088426489936,0.9230379766768385,1.0,1.7124968006977725,27.124968006998174,52.36578547266646,-20.145580723594996,-48.33560866978343,400,0.17455261824222154,0.16000000000000003
60,137.33333333333334,135.57777777777778,-0.24461541452517147,0.9696201828430958,1.0,1.756672285156991,27.566722848541744,55.21793785024281,13.507158756462301,-53.540426994571135,400,0.1840597928341427,0.16000000000000003
61,144.92,141.34,-0.07066188853077107,0.9975003245659947,1.0,2.025590118215046,30.25590118213126,73.9842288945116,5.227865335179031,-73.79929233504016,400,0.2466140963150387,0.16000000000000003
62,151.1219512195122,147.73170731707316,0.3568021886080689,0.9341799602884296,1.0,2.4361357546555595,34.36135754647836,105.7692265579311,-37.738691523252506,-98.807491865626,400,0.352564088526437,0.16000000000000003
63,159.42592592592592,149.55555555555554,-0.01770446177316939,0.9998432637335325,1.0,2.8813229437526098,38.813229437204555,140.97542221437803,2.4958939735508707,-140.95332625303647,400,0.46991807404792674,0.16000000000000003
64,162.59259259259258,157.3148148148148,-0.24252265864224715,0.9701457416517871,1.0,3.3620639728946635,43.62063974149632,175.73813695154251,42.62048019832343,-170.49160520935754,400,0.5857937898384751,0.16000000000000003
65,166.3421052631579,161.1578947368421,-0.11508572774605501,0.9933555633654854,1.0,3.7092159965532994,47.09215996555145,197.29966335396466,22.70637534114268,-195.98871824279817,400,0.6576655445132156,0.16000000000000003
66,172.15555555555557,165.26666666666668,0.22976259559008388,0.9732467054491927,1.0,4.033439992912383,50.334399928701835,214.46599253080512,-49.27626310968133,-208.72832066149726,400,0.7148866417693505,0.16000000000000003
67,93.20454545454545,171.6590909090909,-0.9705199961099874,0.24102061561341626,1.0,4.0530660867674255,50.53066086772659,215.41463078648607,209.06420663293483,-51.919366924295645,400,0.7180487692882869,0.16000000000000003
68,99.15789473684211,165.47368421052633,-0.3026238263885812,0.9531100774317381,1.0,3.6951167853675506,46.951169870231325,196.48805841635294,59.461968077619794,-187.27474857162204,400,0.6549601947211765,0.16000000000000003
69,105.45454545454545,156.66666666666666,0.019891129187550007,0.9998021519178903,1.0,2.9311494948926393,39.311494950348475,144.7933469109274,-2.8801031689030014,-144.76469982493884,400,0.4826444897030913,0.16000000000000003
70,112.70731707317073,152.8780487804878,0.15724910733527442,0.9875589695011935,1.0,2.382862866790431,33.82862866812166,101.52970455378353,-15.965455409096606,-100.2665704028951,400,0.3384323485126118,0.16000000000000003
71,120.0909090909091,150.02272727272728,0.26539396338956295,0.9641400542433549,1.0,2.073560076584978,30.735600666632006,77.54701592972472,-20.580509906623217,-74.7661841448951,400,0.2584900530990824,0.16000000000000003
72,125.82051282051282,145.02564102564102,0.4122702814964822,0.9110615868286904,1.0,1.8661452829673284,28.661452829965715,62.583943435965274,-25.801499977505323,-57.017826816767524,400,0.2086131447865509,0.16000000000000003
73,131.86046511627907,142.41860465116278,-0.02945246548436534,0.9995661820394347,1.0,1.8067813697879018,28.067813698188985,58.538573765494945,1.7241053233322143,-58.513178680809595,400,0.19512857921831647,0.16000000000000003
74,137.52380952380952,142.52380952380952,0.19409046021800094,0.9809836355680784,1.0,1.8742468503562844,28.74246850354082,63.144986306176115,-12.25583945262509,-61.944198234529175,400,0.21048328768725372,0.16000000000000003
75,144.74468085106383,149.48936170212767,0.23503602724330463,0.9719866593208388,1.0,2.2824509519342904,32.824509519349014,93.59805167425735,-21.998914223230987,-90.97605756580064,400,0.3119935055808578,0.16000000000000003
76,150.74545454545455,153.61818181818182,0.10763847636084974,0.9941901017444877,1.0,2.676768494573885,36.767684945703415,124.95856720200865,-13.450349781859062,-124.23257064041039,400,0.41652855734002886,0.16000000000000003
77,155.14,157.0,-0.21055384801280932,0.9775822610333101,1.0,3.0211978575131826,40.211978575133685,151.58558242960072,31.91692768381533,-148.1873764115803,400,0.5052852747653357,0.16000000000000003
78,158.46,164.18,-0.12262736599904758,0.9924527843218213,1.0,3.5626094141746814,45.6260941417544,188.59301841808858,23.12666509442007,-187.16966623268854,400,0.628643394726962,0.16000000000000003
79,164.65116279069767,167.48837209302326,0.13074087915795812,0.9914165736545886,1.0,3.9558654795375463,49.55865479531886,210.61693891829663,-27.536243759736067,-208.80912393599542,400,0.7020564630609888,0.16000000000000003
80,101.0701754385965,174.28070175438597,-0.9358231962555987,0.3524697793427902,1.0,3.621444012456344,46.21444012451031,192.15804493265023,179.8259557950997,-67.72990369635319,400,0.6405268164421675,0.16000000000000003
81,97.89189189189189,166.67567567567568,-0.9237718885207531,0.3829432046384964,1.0,3.793843922691374,47.9384392266781,202.05625531218146,186.65388855716532,-77.37606992650099,400,0.6735208510406049,0.16000000000000003
82,106.19148936170212,165.74468085106383,-0.5783579798500831,0.8157830882923052,1.0,3.1588608961930573,41.58860896185777,161.66048227045619,93.49762994753121,-131.8798874814162,400,0.538868274234854,0.16000000000000003
83,111.82608695652173,159.65217391304347,0.11789793664617551,0.9930257179623165,1.0,2.656949884017767,36.569498841675006,123.38521570744868,-14.546862344551483,-122.52469241382452,400,0.4112840523581623,0.16000000000000003
84,118.48076923076923,158.42307692307693,-0.08871785790380744,0.9960567964172324,1.0,2.3962933189918374,33.96293318986926,102.59698203723518,9.102184473738916,-102.19242125008482,400,0.34198994012411726,0.16000000000000003
85,124.82608695652173,153.19565217391303,-0.6516192273098697,0.7585462297052754,1.0,2.130123248879025,31.301232489087315,81.81469077110428,53.312025582862894,-62.060225218924145,400,0.2727156359036809,0.16000000000000003
86,131.47457627118644,150.96610169491527,-0.039031037722372,0.9992379987241852,1.0,2.0682910681842386,30.68291079770533,77.15303150922895,3.0113628832320707,-77.09424080078594,400,0.25717677169742986,0.16000000000000003
87,138.5185185185185,148.3148148148148,0.2781063922330899,0.960550276976221,1.0,2.0730482783254267,30.730482784789377,77.5087196226072,-21.555670380849392,-74.4510221015676,400,0.258362398742024,0.16000000000000003
88,138.3181818181818,155.63636363636363,-0.027097823700447502,0.9996327865524918,1.0,2.3918703900410576,33.918703900259004,102.24537602666712,2.770627173756587,-102.2078301496446,400,0.3408179200888904,0.16000000000000003
89,143.9245283018868,157.8679245283019,0.021126714046376935,0.999776806069036,1.0,2.668694719194315,36.68694719193996,124.31793047263952,-2.6264293679328246,-124.29018346504802,400,0.41439310157546505,0.16000000000000003
90,149.66666666666666,162.66666666666666,-0.2357058000868326,0.9718244572994786,1.0,3.1339284900497324,41.339284809839626,159.86587622775625,37.68131426284584,-155.36156840574483,400,0.5328862540925208,0.16000000000000003
91,154.15555555555557,168.37777777777777,0.1351188436991419,0.9908293990780688,1.0,3.6082361664701583,46.082361664438,191.36599020552094,-25.857151319911303,-189.6110490793159,400,0.6378866340184032,0.16000000000000003
92,160.26190476190476,172.95238095238096,-0.14548287149372105,0.9893607704482432,1.0,4.01126369513765,50.11263678825728,213.38191826894135,31.043414194604082,-211.11169905828388,400,0.7112730608964711,0.16000000000000003
93,96.39024390243902,181.0731707317073,0.267473080619484,0.9635653330957497,1.0,3.9362727297360043,49.36272729732203,209.61945341112363,-56.06756096164564,-201.9820384494383,400,0.6987315113704121,0.16000000000000003
94,102.36111111111111,182.69444444444446,-0.1559626472015507,0.9877629536877179,1.0,3.702864410434727,47.0286441083005,196.9347142421229,30.71445935908242,-194.52481502344602,400,0.656449047473743,0.16000000000000003
95,108.3913043478261,174.2391304347826,-0.6208641836149892,0.7839181497478503,1.0,3.2403935352993205,42.403935352073674,167.42943246076968,103.95093789787673,-131.25097090797925,400,0.5580981082025656,0.16000000000000003
96,112.52272727272727,165.86363636363637,-0.32667465378096694,0.9451368528298352,1.0,2.8353308020924324,38.35330802061394,137.41803194607493,44.89098800924588,-129.878846235583,400,0.4580601064869164,0.16000000000000003
97,118.18518518518519,168.33333333333334,0.06103835281143397,0.9981354214163862,1.0,2.8021900300555367,38.021900293248315,134.8368274783894,-8.230217847600388,-134.58541361759077,400,0.4494560915946314,0.16000000000000003
98,122.88372093023256,161.62790697674419,0.02905151823006473,0.9995779155666297,1.0,2.484062408994963,34.84062408960084,109.59361387727668,-3.1838608714543786,-109.54735611886228,400,0.36531204625758895,0.16000000000000003
99,128.74418604651163,161.13953488372093,0.01557135700255587,0.999878759070868,1.0,2.504264121701097,35.04264037831212,111.2071747344643,-1.731646619035955,-111.19369187327335,400,0.37069058244821435,0.16000000000000003
100,132.16216216216216,158.8108108108108,-0.15169168082766482,0.9884278597690768,1.0,2.431879604102183,34.318796041042965,105.42998139421783,15.992851087318332,-104.20993086498032,400,0.35143327131405944,0.16000000000000003
101,137.6949152542373,164.27118644067798,-0.3045716188447321,0.9524894377337206,1.0,2.8640537901088057,38.64053790100587,139.64324764412424,42.53136999570675,-133.0087184318626,400,0.4654774921470808,0.16000000000000003
102,143.69642857142858,166.53571428571428,-0.23206849379966102,0.9726994469956055,1.0,3.169782956967397,41.697829374708824,162.44223173860013,37.69772404903242,-158.00746898086834,400,0.5414741057953337,0.16000000000000003
103,149.1818181818182,172.02272727272728,-0.07261650177665581,0.9973599368681905,1.0,3.628309115565342,46.28309107648542,192.56784126456964,13.983602987315395,-192.0594500064749,400,0.6418928042152321,0.16000000000000003
104,153.5744680851064,176.80851063829786,0.33479507954805326,0.9422909607496045,1.0,3.967300240445285,49.67300240450213,211.19434721145677,-70.70682827475885,-199.00652433876917,400,0.7039811573715226,0.16000000000000003
105,95.84444444444445,189.7111111111111,-0.27156592133900626,0.9624198410087443,1.0,4.054209297930872,50.542092979811926,215.46957802186836,58.51419447603558,-207.3721970220278,400,0.7182319267395612,0.16000000000000003
106,101.6829268292683,187.609756097561,-0.2517745432261753,0.9677859160905633,1.0,3.9153839657171554,49.153839656134565,208.54463413731193,52.50623000219156,-201.82655979434978,400,0.6951487804577064,0.16000000000000003
107,106.75471698113208,180.8679245283019,-0.40797936747887875,0.9129911476632915,1.0,3.489829757052894,44.898297570297444,184.05236875627017,75.08956898817245,-168.03818338093444,400,0.6135078958542339,0.16000000000000003
108,114.18604651162791,182.62790697674419,-0.35717578050680404,0.9340371843879426,1.0,3.398061347405302,43.980613474836574,178.12415318644804,63.621633441483105,-166.3745825137565,400,0.5937471772881602,0.16000000000000003
109,113.06818181818181,174.22727272727272,-0.673716306901224,0.7389900796461181,1.0,3.100775810983488,41.007758325215114,157.45839095265202,106.08228564322982,-116.36018887104991,400,0.5248613031755067,0.16000000000000003
110,119.07142857142857,175.23809523809524,-0.3689975176455641,0.929430380378978,1.0,3.0850477750790386,40.850477749781106,156.3079962294974,57.677262596836734,-145.27740039185764,400,0.5210266540983247,0.16000000000000003
111,124.9375,169.97916666666666,0.059694752691207185,0.9982166781321256,1.0,2.8945817914941205,38.945817916328096,141.99519443402966,-8.476368015079279,-141.74197129866238,400,0.4733173147800988,0.16000000000000003
112,130.92592592592592,167.7037037037037,-0.43702418889073374,0.8994497530848492,1.0,2.894312621875552,38.943126218676404,141.97451874804787,62.04629889901789,-127.69894583227195,400,0.47324839582682626,0.16000000000000003
113,135.4,174.2,-0.3004052958186309,0.9538116471526865,1.0,3.3848459485714066,43.84845948601916,177.25211277359963,53.24747337223052,-169.0651296458808,400,0.5908403759119988,0.16000000000000003
114,142.28571428571428,175.16071428571428,-0.01841108179188291,0.9998305016687841,1.0,3.6274189403406187,46.27420517212005,192.51487186095753,3.5444070519859467,-192.48224091144286,400,0.6417162395365251,0.16000000000000003
115,146.11111111111111,179.48888888888888,0.24503220214594923,0.9695149405303184,1.0,3.9122851682540816,49.1228516825785,208.3841865400056,-51.06083612028984,-202.0315822207923,400,0.694613955133352,0.16000000000000003
116,151.0487804878049,185.1951219512195,0.2468982021949555,0.969041422103771,1.0,4.087867937108247,50.87867937105159,217.0721020674871,-53.59471174714245,-210.35185848653262,400,0.7235736735582903,0.16000000000000003
117,101.0204081632653,195.46938775510205,-0.03689108938287013,0.9993192920804366,1.0,4.087842130465461,50.878421304681424,217.07088464292372,8.007981407780791,-216.92312277264062,400,0.7235696154764124,0.16000000000000003
118,107.1,189.76666666666668,-0.18537348986771418,0.9826681379052974,1.0,3.8385897762683094,48.38589802116037,204.49180303476595,37.90735917789579,-200.9475793050703,400,0.6816393434492198,0.16000000000000003
119,114.08823529411765,190.7058823529412,-0.3024895715244404,0.953152694545297,1.0,3.7193416774592896,47.19341677458673,197.87916613934428,59.856384179103806,-188.60906040009252,400,0.6595972204644809,0.16000000000000003
120,118.53125,184.03125,-0.35155118925256207,0.9361686607311255,1.0,3.4410582540122276,44.4105825396753,180.92961717348155,63.60602208834821,-169.38063739589347,400,0.6030987239116051,0.16000000000000003
121,124.51162790697674,189.51162790697674,0.5451210446530527,0.8383573502250484,1.0,3.7089086023686884,47.08909344361219,197.28206928103717,-107.54260769779489,-165.39287284936475,400,0.6576068976034573,0.16000000000000003
122,123.02127659574468,179.93617021276594,0.01540417943227152,0.9998813485889305,1.0,3.320833612028196,43.20833611941722,172.96421851731242,-2.6643718574033004,-172.9436960687208,400,0.576547395057708,0.16000000000000003
123,128.62,176.06,-0.1521024456893518,0.9883647332919755,1.0,3.272206868927872,42.72206868919613,169.63749107998066,25.802277273870658,-167.66371362758497,400,0.5654583035999355,0.16000000000000003
124,130.075,183.875,0.0736230802825472,0.9972861385027416,1.0,3.6469985003872747,46.46998500547898,193.67689517931348,-14.259089602661074,-193.15128291057778,400,0.6455896505977116,0.16000000000000003
125,136.44444444444446,180.95555555555555,0.29957763645272756,0.9540719258721522,1.0,3.7851101247667653,47.85110124795665,201.57447282912287,-60.38720413935318,-192.31654549874506,400,0.6719149094304095,0.16000000000000003
126,143.29032258064515,183.67741935483872,0.1728897000421751,0.9849411919598685,1.0,4.0399755026495905,50.39975520919305,214.78301124419227,-37.133770388163526,-211.54863510758457,400,0.7159433708139742,0.16000000000000003
127,109.1219512195122,197.78048780487805,-0.07750452753997851,0.9969920000736238,1.0,4.031432687965867,50.31432688839084,214.36839929955096,16.61452150721316,-213.72357917024053,400,0.7145613309985032,0.16000000000000003
128,109.96551724137932,190.0,0.03380452439006282,0.9994284637385318,1.0,3.7590832166973756,47.59083216699485,200.12633122385608,-6.765175444950633,-200.01195176868706,400,0.667087770746187,0.16000000000000003
129,117.95454545454545,192.27272727272728,0.36183128756523797,0.9322435944209442,1.0,3.7579770835098874,47.57977083565103,200.0643734224214,-72.3895498313673,-186.50873059489214,400,0.6668812447414046,0.16000000000000003
130,118.0,193.19354838709677,0.46879922775085514,0.8833047515213545,1.0,3.7839291665684773,47.839291665978756,201.50916700870116,-94.46734187839719,-177.9940046938959,400,0.6716972233623372,0.16000000000000003
131,122.77777777777777,199.27777777777777,-0.31104332684533975,0.9503957327476713,1.0,4.006283902993358,50.062839060131154,213.13670298554436,66.29474916947078,-202.5642130093692,400,0.7104556766184812,0.16000000000000003
132,126.64516129032258,186.25806451612902,-0.1000659300100666,0.9949808086848814,1.0,3.636474854183355,46.36474854183719,193.0535897126142,19.318086996374568,-192.0846168117762,400,0.643511965708714,0.16000000000000003
133,131.3658536585366,192.97560975609755,0.17539169212038996,0.984498732520843,1.0,3.9815639925262025,49.815639929426894,211.90972027666538,-37.16720441608285,-208.62485102122344,400,0.7063657342555513,0.16000000000000003
134,136.04166666666666,188.22916666666666,0.12379432129104984,0.9923078987975901,1.0,3.9809916450910325,49.80991645090261,211.88111948312405,-26.22967938080118,-210.25130846917995,400,0.7062703982770802,0.16000000000000003
135,113.56756756756756,198.45945945945945,-0.2570750838014194,0.9663914327478763,1.0,3.994890550289856,49.94890550323094,212.57320171912596,54.64727364588034,-205.42892097314947,400,0.7085773390637532,0.16000000000000003
136,118.02564102564102,203.84615384615384,-0.346601084754236,0.9380126268058373,1.0,4.085194878705423,50.85194878701742,216.94590939881607,75.19368753062386,-203.49800234996465,400,0.7231530313293869,0.16000000000000003
137,127.05,204.95,0.24747593781055954,0.9688940397199192,1.0,4.098689162680437,50.986891626934245,217.58107606308505,-53.84608084854266,-210.81300775336948,400,0.7252702535436168,0.16000000000000003
