cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
32,106.32432432432432,115.21621621621621,-0.29999245319090606,0.9539415747458029,1.0,2.637247826959174,36.37247708026394,121.81865216084562,36.544676306141746,-116.20787687572827,400,0.4060621738694854,0.16000000000000003
33,115.13559322033899,112.67796610169492,0.3097161912069979,0.9508290492534556,1.0,2.343807166790911,33.43807166790618,98.43355466210068,-30.486465636911653,-93.59348319400324,400,0.3281118488736689,0.16000000000000003
34,124.35483870967742,111.69354838709677,0.9024950575586426,0.4307002102184563,1.0,2.163587937713526,31.635879295162812,84.37011280586032,-76.14360981295407,-36.33822532163891,400,0.28123370935286773,0.16000000000000003
35,136.16129032258064,111.46774193548387,-0.9909770406650469,0.13403173085037076,1.0,2.164111242244644,31.641112409086382,84.41024043786784,83.64861027094335,-11.313650627383385,400,0.28136746812622615,0.16000000000000003
36,144.5,111.37096774193549,-0.5529508235544758,0.8332138901449176,1.0,2.3561804326520805,33.56180432590032,99.41312887890534,54.97057148571795,-82.83239984467077,400,0.3313770962630178,0.16000000000000003
37,152.5,112.34615384615384,-0.3060261538328996,0.9520231053762521,1.0,2.6216675801445937,36.21667614771622,120.57833385433369,36.90012374502105,-114.79335983709723,400,0.40192777951444564,0.16000000000000003
38,159.6346153846154,113.40384615384616,-0.7496373216560379,-0.6618488392226445,1.0,2.9744325054075844,39.744325049943335,148.07638868735816,111.0035874160896,98.00418596900913,400,0.49358796229119384,0.16000000000000003
39,165.84313725490196,118.58823529411765,-0.11804424359679237,0.993008336598269,1.0,3.3057609979020883,43.05760997908204,171.93937266933213,20.29645319125831,-170.73723045012338,400,0.5731312422311071,0.16000000000000003
40,173.66666666666666,119.58823529411765,-0.03682281604126332,0.9993218101386516,1.0,3.8059447314722727,48.059447314840725,202.7203159606461,7.464732902445648,-202.58283309767225,400,0.675734386535487,0.16000000000000003
41,86.56603773584905,131.58490566037736,0.37644031122736615,0.9264408734954669,1.0,3.856485250930001,48.56485106112061,205.45054672668945,-77.33986775162751,-190.33778396959542,400,0.6848351557556315,0.16000000000000003
42,92.94117647058823,126.76470588235294,0.2480921960904578,0.9687364255766446,1.0,3.3226003636634025,43.226003636619176,173.0839713567331,-42.9407825619498,-167.67274773673196,400,0.5769465711891103,0.16000000000000003
43,99.95161290322581,125.5,0.14834777167600594,0.9889352550287422,1.0,2.803266965094761,38.032669790335724,134.92092542759076,-20.015218639647657,-133.4280597964484,400,0.44973641809196924,0.16000000000000003
44,107.07272727272728,123.16363636363636,0.8210195029110735,0.5709001452440293,1.0,2.395118726808146,33.951187268159835,102.50359445652516,-84.15745016729456,-58.5193169632653,400,0.3416786481884172,0.16000000000000003
45,113.08196721311475,119.73770491803279,0.9378128912638524,0.3471411542576501,1.0,2.178389788269328,31.783897807996023,85.50701568910085,-80.18958160673925,-29.683004123441464,400,0.2850233856303362,0.16000000000000003
46,121.31666666666666,117.8,0.9913497146256205,-0.13124687924556805,1.0,1.9668046324601667,29.668046327214114,69.69716496160325,-69.09426459490018,9.147535393473978,400,0.23232388320534417,0.16000000000000003
47,129.65079365079364,117.73015873015873,0.9843243931741328,0.17636748283732798,1.0,1.861899312936484,28.61899311266324,62.29074512082039,-61.314299891416105,-10.986061921020662,400,0.2076358170694013,0.16000000000000003
48,142.7450980392157,117.01960784313725,0.9600564533815761,0.2798063729088198,1.0,2.0809616900003793,30.809616900159703,78.10152910956002,-74.98187704060211,-21.8533055787786,400,0.26033843036520005,0.16000000000000003
49,151.35714285714286,120.54761904761905,0.1421397626064545,0.9898465981586141,1.0,2.3028672237342755,33.028672237311014,95.20261875580844,-13.532077629463405,-94.23598831122845,400,0.3173420625193615,0.16000000000000003
50,157.3695652173913,119.30434782608695,-0.9930848025156483,0.11739921214580477,1.0,2.652076909605351,36.52076909604332,122.9979695767493,122.1474143269518,-14.439864723844032,400,0.40999323192249765,0.16000000000000003
51,169.0,125.58490566037736,-0.8877203910308943,0.46038300071566085,1.0,3.278214497109321,42.78214497106017,170.05167952419183,150.9583434426759,-78.28890249608534,400,0.566838931747306,0.16000000000000003
52,174.42857142857142,128.17142857142858,-0.4335906558821017,0.9011099506340661,1.0,3.653256428631355,46.53256489923357,194.04610474832583,84.13657782919361,-174.8568758704967,400,0.6468203491610861,0.16000000000000003
53,178.18,126.78,-0.3853637337712973,0.9227647547960666,1.0,3.889595894184936,48.89595894178006,207.2014951946545,79.84794183120758,-191.19823690667374,400,0.6906716506488484,0.16000000000000003
54,87.10204081632654,140.28571428571428,0.6942915319054589,0.7196938715345373,1.0,3.87617356645031,48.76173566555378,206.49528934174674,-143.36793076834232,-148.6133942400062,400,0.6883176311391558,0.16000000000000003
55,93.89583333333333,134.91666666666666,0.3504188295923391,0.9365931047510094,1.0,3.2391923312342135,42.391921970829046,167.34557014866274,-58.64103882895708,-156.73470711186388,400,0.5578185671622091,0.16000000000000003
56,98.85106382978724,133.40425531914894,0.17529436182691557,0.984516067269445,1.0,2.8530657786216924,38.53065780394995,138.79335399974923,-24.329692415203223,-136.644287042969,400,0.4626445133324974,0.16000000000000003
57,107.57142857142857,129.5873015873016,0.8995921301588058,0.436731037775359,1.0,2.3052513299620614,33.05251329962292,95.3902989918921,-85.8123622666016,-41.659904272430815,400,0.317967663306307,0.16000000000000003
58,115.71698113207547,127.62264150943396,0.7846233924427409,0.61997268652066,1.0,1.9343791190863748,29.343791191704256,67.37289930230666,-52.86235280927903,-41.769357379136956,400,0.2245763310076889,0.16000000000000003
59,124.22950819672131,124.67213114754098,0.9996130521891952,-0.02781628826787384,1.0,1.7320988679399105,27.320988679408554,53.62246616035616,-53.601717064465454,1.491577976350777,400,0.17874155386785387,0.16000000000000003
60,136.18867924528303,121.28301886792453,0.9910054933398008,-0.13382119477249452,1.0,1.7896733803625002,27.8967338040668,57.3949096990687,-56.87867080151889,7.680655389788807,400,0.19131636566356233,0.16000000000000003
61,143.6851851851852,123.16666666666667,0.9474921488196242,0.319779029839624,1.0,1.9327667082408178,29.327667082399213,67.25811035772627,-63.726531508389485,-21.50773327904007,400,0.22419370119242088,0.16000000000000003
62,150.27083333333334,126.95833333333333,-0.15655614305364052,0.9876690610078702,1.0,2.1522139150491557,31.522139263685304,83.49919433971232,13.072311813911732,-82.46957086841734,400,0.27833064779904104,0.16000000000000003
63,158.31428571428572,126.17142857142858,0.11355250793401328,0.9935319964358953,1.0,2.5982738209644833,35.982738266256746,118.7138681915844,-13.480257459702294,-117.94602646901257,400,0.395712893971948,0.16000000000000003
64,165.58823529411765,130.52941176470588,-0.10380941248143918,0.994597207858668,1.0,3.0827044867022546,40.82704486702017,156.13615535555252,16.208402554570622,-155.29258416241976,400,0.5204538511851751,0.16000000000000003
65,170.94117647058823,134.86274509803923,0.00992706223423058,0.9999507255037108,1.0,3.5291209189299595,45.2912091892798,186.52156246638697,-1.8516111586297501,-186.51237171034936,400,0.6217385415546233,0.16000000000000003
66,177.71428571428572,136.14285714285714,-0.04395205842508642,0.9990336413555841,1.0,3.982352024577534,49.82352024947393,211.9490847714331,9.315598557017621,-211.7442659411882,400,0.7064969492381103,0.16000000000000003
67,86.41379310344827,149.68965517241378,-0.007695728036554259,0.999970387446542,1.0,4.051752325206456,50.51752325128514,215.35144408084167,1.65728614592538,-215.34506697469158,400,0.7178381469361389,0.16000000000000003
68,94.0,142.48979591836735,0.33450744116355097,0.942393108955182,1.0,3.3613235726780193,43.613235726758205,175.68870815881368,-58.769180207534646,-165.56782789010407,400,0.5856290271960456,0.16000000000000003
69,100.71428571428571,139.6530612244898,0.3598256426512046,0.9330195640449603,1.0,2.797978804695689,37.979788045935784,134.50784126908084,-48.39937042627323,-125.49844742150653,400,0.4483594708969362,0.16000000000000003
70,108.17647058823529,136.62745098039215,-0.35211806352251424,0.9359555915432926,1.0,2.3061663716559755,33.06166371682043,95.46234882213791,33.61401740656197,-89.34851916193622,400,0.3182078294071264,0.16000000000000003
71,115.43548387096774,135.7258064516129,0.010914898538870866,0.9999404307206936,1.0,1.9619949610985015,29.619949610971087,69.35052665096903,-0.7569539620125869,-69.34639549007692,400,0.23116842216989675,0.16000000000000003
72,122.37735849056604,131.69811320754718,-0.9906270386707284,-0.13659454694263368,1.0,1.7153924957383915,27.15392495738039,52.550521613155595,52.057967606242435,7.178114691348068,400,0.1751684053771853,0.16000000000000003
73,130.9433962264151,127.73584905660377,0.34078583264060397,0.9401409555335041,1.0,1.633870715343273,26.33870715348241,47.47290718162415,-16.178094201759894,-44.63122431968548,400,0.15824302393874717,0.16000000000000003
74,138.43396226415095,128.58490566037736,0.92476976203983,-0.3805271175840118,1.0,1.7183794752210868,27.18379474905869,52.74141165140312,-48.77366270251278,20.069537353020245,400,0.17580470550467706,0.16000000000000003
75,145.74603174603175,132.015873015873,0.9594420839639356,0.28190581320529795,1.0,1.944652536090565,29.44652536195022,68.10604814557239,-65.3438087633361,-19.19949088667676,400,0.2270201604852413,0.16000000000000003
76,155.14814814814815,133.33333333333334,0.7074225716920738,0.7067908495874665,1.0,2.4412232319874425,34.412232319646,106.17483295645036,-75.11047337902846,-75.04340039009689,400,0.3539161098548345,0.16000000000000003
77,161.125,135.35,-0.08085562761379748,0.9967258236261258,1.0,2.893622904553645,38.936229045263396,141.92153449591385,11.475154743580324,-141.45685836072334,400,0.47307178165304614,0.16000000000000003
78,166.25925925925927,140.87037037037038,-0.11910156826446983,0.9928820757959849,1.0,3.5064106973115443,45.0641069727892,185.0994647810592,22.04563654033815,-183.78194082054384,400,0.616998215936864,0.16000000000000003
79,173.10416666666666,142.77083333333334,-0.003394796316305491,0.999994237662383,1.0,3.9597296028727262,49.59729603288146,210.8124519346233,0.7156653352589877,-210.8112371621014,400,0.702708173115411,0.16000000000000003
80,94.33333333333333,154.4047619047619,0.6127091484990329,0.7903084836603933,1.0,3.7980658722275438,47.98066099091483,202.288413125282,-123.94396135721213,-159.8702490391088,400,0.6742947104176067,0.16000000000000003
81,92.31818181818181,147.3409090909091,-0.3677641535590299,0.9299190972106177,1.0,3.736939617006479,47.369396170002155,198.879595452445,73.14078608173072,-184.94193385675052,400,0.6629319848414833,0.16000000000000003
82,100.88,146.78,0.5454896898339393,0.8381175325005872,1.0,2.960118037648109,39.601178939957165,146.99423288255386,-80.18383850248215,-123.19844375534271,400,0.4899807762751795,0.16000000000000003
83,107.85714285714286,143.625,0.7486917527241718,0.6629182901405027,1.0,2.4632421199925316,34.63242213106538,107.93140965684455,-80.80735626997354,-71.54970554216953,400,0.3597713655228152,0.16000000000000003
84,115.52542372881356,144.11864406779662,0.2919802680234708,0.9564243425828006,1.0,2.1468521223403854,31.468520974739775,83.08947102141249,-24.26048601876043,-79.4687926972071,400,0.2769649034047083,0.16000000000000003
85,122.31481481481481,139.3148148148148,0.881058350230105,-0.47300759348006827,1.0,1.8152929741137396,28.152929741146725,59.111336930638714,-52.080536996004426,27.960111228950904,400,0.1970377897687957,0.16000000000000003
86,129.10416666666666,134.5625,-0.015178373587152651,0.9998848018523178,1.0,1.6445642184285147,26.445642184292023,48.124146476196245,0.7304462737785624,-48.118602663663395,400,0.16041382158732082,0.16000000000000003
87,136.29090909090908,135.03636363636363,0.8000542173935107,-0.599927703336708,1.0,1.696460986478725,26.964609864784876,51.34849227619638,-41.081577802369026,30.805383041061184,400,0.1711616409206546,0.16000000000000003
88,142.5,139.75,0.9974536277559093,-0.07131802350441296,1.0,1.9399077946154222,29.3990779467667,67.7670659291521,-67.59450575340664,4.833013200760372,400,0.2258902197638403,0.16000000000000003
89,150.33898305084745,139.33898305084745,0.9347613472183154,0.35527626397861156,1.0,2.2818999146923264,32.81899914696484,93.55481187669807,-87.45142198861834,-33.237804040775124,400,0.3118493729223269,0.16000000000000003
90,157.08333333333334,141.375,-0.7331836300942693,0.680030708543217,1.0,2.811634543191661,38.1163454319079,135.5738516978533,99.40052873369422,-92.19438243002422,400,0.45191283899284435,0.16000000000000003
91,160.63636363636363,145.20454545454547,-0.3838359137466505,0.9234013165023504,1.0,3.3178714324327485,43.17871429785613,172.7632605963501,66.31274399285074,-159.52982227790832,400,0.575877535321167,0.16000000000000003
92,167.04166666666666,149.6875,-0.15940428401178,0.9872133884012573,1.0,4.004511064851303,50.04511064984963,213.04924611087057,33.96096253555283,-210.3250681494459,400,0.7101641537029019,0.16000000000000003
93,92.76595744680851,162.6595744680851,0.6316810588222013,0.7752283792052912,1.0,3.9513991992823327,49.51399179661292,210.39046013857583,-132.89966862642572,-163.10065541348357,400,0.7013015337952527,0.16000000000000003
94,99.16363636363636,160.2,0.24586098258672404,0.9693051001833688,1.0,3.479262125012091,44.792621250093106,183.38115149244592,-45.08627009381765,-177.75228541912682,400,0.6112705049748197,0.16000000000000003
95,103.46153846153847,153.59615384615384,0.023374829172679232,0.9997267713536274,1.0,3.020917924605921,40.20917934540759,151.56470045432533,-3.542798981728153,-151.52328863638232,400,0.5052156681810844,0.16000000000000003
96,109.36842105263158,150.6140350877193,-0.7494189344933704,0.662096111318305,1.0,2.624716766748373,36.24716767386984,120.82117020991068,90.5456726429534,-79.9952269609089,400,0.4027372340330356,0.16000000000000003
97,117.80392156862744,151.07843137254903,-0.012797592819446969,0.9999181074558194,1.0,2.3436999238407648,33.43699923831255,98.42507018474326,1.2596039714498344,-98.41700990533468,400,0.32808356728247756,0.16000000000000003
98,124.12962962962963,146.33333333333334,-0.9737704860771392,-0.22753250415070822,1.0,2.0018575158896255,30.01857515876268,72.24253195671555,70.34764545893417,16.437524202299052,400,0.2408084398557185,0.16000000000000003
99,129.4255319148936,142.82978723404256,0.12697267873867257,0.9919062147471029,1.0,1.8300788239080863,28.3007882393457,60.11216686204762,-7.632602851260252,-59.62563189237989,400,0.20037388954015875,0.16000000000000003
100,133.9111111111111,143.0222222222222,0.007433546821586937,-0.9999723708091396,1.0,1.8511727047986852,28.511727048041823,61.55263633573526,-0.4575544041938014,61.550935686197974,400,0.20517545445245086,0.16000000000000003
101,138.9516129032258,147.82258064516128,-0.9989995535848356,0.044720151355950394,1.0,2.1197558393510336,31.19755816856823,81.027443410708,80.94637979541783,-3.623559533312567,400,0.27009147803569333,0.16000000000000003
102,146.41071428571428,146.57142857142858,-0.7063094547747152,-0.7079032095532867,1.0,2.315369026851168,33.1536902684861,96.18745742650432,67.9381106110804,68.09140983099253,400,0.32062485808834773,0.16000000000000003
103,153.52830188679246,148.64150943396226,-0.08008400432264598,0.9967881180329401,1.0,2.843559550540941,38.435595505231404,138.05669800311568,11.056133199651747,-137.61327618436763,400,0.460188993343719,0.16000000000000003
104,159.78,153.54,-0.23465484732082156,0.9720787533059458,1.0,3.709112776932507,47.091127433905115,197.29373952548835,46.295932325707405,-191.78505235300472,400,0.6576457984182945,0.16000000000000003
105,95.63829787234043,168.74468085106383,0.025418187807690566,0.9996769056693132,1.0,3.913079316657726,49.13079316648349,208.42533013735715,-5.297794185311252,-208.35798909481824,400,0.6947511004578572,0.16000000000000003
106,101.73809523809524,167.92857142857142,-0.08626130905632462,0.996272546324493,1.0,3.6209419723368605,46.20941972332714,192.12802595530468,16.573215025312095,-191.4118776387897,400,0.6404267531843489,0.16000000000000003
107,104.55,160.85,0.9004511882621745,0.4349570755341703,1.0,3.236896248487283,42.368962484853725,167.1851992182546,-150.54211129592574,-72.71838532456968,400,0.557283997394182,0.16000000000000003
108,109.2051282051282,165.48717948717947,-0.03921907694093673,0.9992306360415001,1.0,3.3026331355645673,43.026331355690886,171.72598111451777,6.73493446608812,-171.5938613339102,400,0.5724199370483926,0.16000000000000003
109,113.07142857142857,158.76190476190476,-0.47253846595561183,0.881310046574029,1.0,2.858857449737142,38.58857449779649,139.24153935933242,65.79698340615688,-122.71496753781275,400,0.4641384645311081,0.16000000000000003
110,120.80357142857143,158.48214285714286,-0.5904417882668608,0.807080228148498,1.0,2.649814647745161,36.49814647752398,122.818142396914,72.51696362844785,-99.12409438647606,400,0.4093938079897133,0.16000000000000003
111,127.66197183098592,152.64788732394365,-0.9737419576264184,0.22765456278728602,1.0,2.255479375974612,32.55479376016681,91.48605976523064,89.08381493132319,-20.827218936985098,400,0.3049535325507688,0.16000000000000003
112,136.07692307692307,150.92307692307693,-0.8423883551056532,-0.5388709114272096,1.0,2.218070579416558,32.18070579413728,88.5731993836521,74.61303173523974,47.72952067989256,400,0.295243997945507,0.16000000000000003
113,140.98039215686273,156.13725490196077,-0.9002300370739154,-0.43541460741447,1.0,2.5931612708365055,35.93161270834395,118.30611379132347,106.50271720443398,51.51221009118073,400,0.3943537126377449,0.16000000000000003
114,147.4878048780488,155.09756097560975,-0.9999997886690506,-0.0006501244911161596,1.0,2.7768887122146193,37.76888715224757,132.85709216405758,132.85706408724215,0.08637364943433065,400,0.4428569738801919,0.16000000000000003
115,152.34615384615384,155.92307692307693,-0.8179329598448118,0.5753135433826543,1.0,3.1371970759773173,41.3719707597872,160.10193460386094,130.95264924741647,-92.10881129936523,400,0.5336731153462031,0.16000000000000003
116,157.04255319148936,160.25531914893617,-0.7531096111723534,0.6578950627264402,1.0,3.7952137595816704,47.95214638124827,202.13167814879318,152.22730953625293,-132.9814330747009,400,0.6737722604959773,0.16000000000000003
117,98.70731707317073,176.390243902439,0.28065559683427366,0.9598085413068576,1.0,4.0175872561387225,50.175872561660384,213.69236215564408,-59.97395743971804,-205.10375440902547,400,0.7123078738521469,0.16000000000000003
118,104.9,170.53333333333333,-0.9919781068556681,0.12640979202199784,1.0,3.639185877773182,46.3918587778273,193.2144524210356,191.66450672977345,-24.424198746187304,400,0.6440481747367853,0.16000000000000003
119,112.32,171.54,-0.16525676448586057,0.9862505775874936,1.0,3.5264731304158885,45.26473163409061,186.35648204792517,30.796669264207473,-183.7941880569396,400,0.6211882734930839,0.16000000000000003
120,119.32307692307693,166.33846153846153,-0.028122423014600457,0.9996044864464084,1.0,3.122564927411466,41.22564927409556,159.0433682822246,4.472684880499609,-158.98046447446012,400,0.5301445609407487,0.16000000000000003
121,125.60377358490567,170.69811320754718,-0.18089292649462896,0.9835027956972003,1.0,3.308892103068364,43.0889210306824,172.15273951077313,31.14121285417129,-169.31270059577724,400,0.5738424650359104,0.16000000000000003
122,127.11538461538461,160.96153846153845,-0.3955767814413153,-0.9184329098984476,1.0,2.7154122079961076,37.15412207993893,128.01800114989433,50.6409488614258,117.57594531548027,400,0.4267266704996478,0.16000000000000003
123,133.3265306122449,159.14285714285714,-0.7891992166485624,0.6141372781726375,1.0,2.623157954760131,36.231579550162216,120.69703103371019,95.2540023436113,-74.12454612256114,400,0.402323436779034,0.16000000000000003
124,136.46153846153845,164.15384615384616,-0.9493073680955094,0.3143493611884346,1.0,2.9978977473202373,39.97897747443494,149.84228966936092,142.24638963542597,-47.10282803657598,400,0.49947429889786976,0.16000000000000003
125,143.725,161.525,-0.9038710193288954,0.4278050729214695,1.0,3.059129531033234,40.59129531029129,154.40099299220063,139.55858292125401,-66.05352806617569,400,0.5146699766406687,0.16000000000000003
126,150.70212765957447,163.95744680851064,-0.7125001469934211,0.7016719607725201,1.0,3.671153629124464,46.71153631639993,195.09605066455376,139.0059647763305,-136.89342840877237,400,0.6503201688818459,0.16000000000000003
127,105.24561403508773,179.2280701754386,-0.0750582285392504,0.9971791525741749,1.0,3.9935465904493466,49.93546590385657,212.5065044458284,15.950361776772219,-211.9070560197913,400,0.708355014819428,0.16000000000000003
128,109.05714285714286,175.31428571428572,-0.737080051617313,-0.6758054435322486,1.0,3.7724743617595,47.7247436176781,200.87374087925488,148.06002729584395,135.7515675488868,400,0.669579136264183,0.16000000000000003
129,117.57777777777778,175.26666666666668,0.029378087091342202,0.9995683708475642,1.0,3.624861372854569,46.24861369455381,192.36219826155195,-5.6512334136099085,-192.27916912895563,400,0.6412073275385065,0.16000000000000003
130,120.95833333333333,175.83333333333334,-0.522144720069164,0.8528568996636506,1.0,3.6192958507068824,46.19295850163642,192.02954917286976,100.26721519787584,-163.77372595138226,400,0.6400984972428992,0.16000000000000003
131,127.75555555555556,179.2,-0.48759974591719296,0.87306728708702,1.0,3.788089829035673,47.88089807234747,201.73907622367932,98.36792230823526,-176.13178797804923,400,0.6724635874122644,0.16000000000000003
132,130.57894736842104,168.39473684210526,-0.8282198224884292,0.560403359766191,1.0,3.186035510151483,41.86035584782769,163.6004742931356,135.49715577808357,-91.68225545321556,400,0.545334914310452,0.16000000000000003
133,136.24444444444444,171.9111111111111,-0.9080697945066242,0.4188188729089192,1.0,3.650944897401974,46.509448972909354,193.9098507024395,176.0836782801744,-81.21310511713251,400,0.6463661690081317,0.16000000000000003
134,142.92857142857142,168.10714285714286,-0.9761334484179506,-0.21717157014600297,1.0,3.6514344280373483,46.51434428117873,193.9387177853404,189.31006937356005,42.11797585354493,400,0.6464623926178014,0.16000000000000003
135,114.09803921568627,182.52941176470588,-0.9958866167060413,0.09060820418590448,1.0,3.988705000839796,49.8870500082995,212.2658316949443,211.39270096897206,-19.23302581990635,400,0.707552772316481,0.16000000000000003
136,122.32075471698113,183.75471698113208,-0.5568147520404633,0.830636702722747,1.0,3.970918909976822,49.709189295819556,211.37634917608372,117.69746945369944,-175.57695371319423,400,0.7045878305869457,0.16000000000000003
137,129.65116279069767,187.53488372093022,-0.29469012668397904,0.955592867928063,1.0,4.069407152527575,50.6940715255694,216.19680952868,63.711065188678795,-206.5961292544085,400,0.7206560317622667,0.16000000000000003
